,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3583,0.64962745,-0.16218042,0.68259996,1.9139688,1.1004075,-0.7174513,-0.03513342,-0.02373749,1.7590101,2.4131887,-0.58556575,-1.7031031,0.9148092,1.1901554,1.7073288,-0.47294456,-5.149087,0.5769804,3.4273117,-0.45202935
3584,0.41098765,0.9370838,-0.52905303,-0.8432445,-0.12159362,0.13223064,0.22176528,-0.40393728,-1.0488298,-0.1618303,-0.22576696,0.42171222,0.35064733,-1.0961676,-0.3794036,1.7419739,1.0693811,0.70663005,-0.053090334,0.6503333
3585,0.96747303,-0.22651571,-0.9766862,0.88637006,-0.028343752,1.1943922,0.83901787,-1.5625548,-0.05676213,-2.3538492,0.26599866,0.009523988,-0.17961216,0.16121233,-1.1323775,-0.13235039,1.5106243,0.85656416,-0.80018777,2.3951068
3586,-0.14831096,-0.36270428,1.3370613,0.42062914,0.4074703,-1.2497005,0.0458014,-0.03694904,-0.088177234,-0.44837433,0.15634376,-0.15434837,1.0615197,-0.40373945,-0.11627805,-0.8661738,-1.0283557,0.24590102,1.5874525,-1.490113
3587,0.45983627,-0.4040957,0.28393286,0.16830683,1.8971123,-0.008522153,-0.9522852,0.666945,-0.74957603,-0.025218815,0.21589595,-0.49593955,-1.5097972,-0.23583615,-0.6629146,-0.7898781,0.16490221,-0.31362852,-1.087986,-0.2205056
3588,-1.0252,-1.0602721,0.091474086,-0.2498566,0.4984901,0.6098802,0.10224903,-0.33844167,0.7915672,-0.21839987,0.3450616,-0.3675186,0.2209723,-1.6469223,2.5409155,-0.38540453,-1.7243445,-0.7387675,0.3074291,0.5616963
3589,0.4975184,-0.40767837,0.4204669,-0.16709523,-0.6933451,1.069515,-0.34928787,-0.5860349,-0.3605206,1.1504314,0.68366116,0.75430703,1.1829474,0.049031258,-1.6762156,-0.64609843,-0.98770297,0.5300251,-0.5317166,0.9011513
3590,0.56633294,0.29251868,-0.1920942,-0.579594,-0.651668,-0.038120985,1.3931516,-1.300425,-0.08117014,-0.13596952,-0.022414565,0.75580525,-0.8284247,0.34232092,-0.68111026,1.6799304,1.1228037,0.3894368,-1.1805451,-0.38656098
3591,-0.1025541,-0.4595071,0.18935901,0.16111077,0.021415308,-0.58608025,0.27853525,-0.36026907,0.21059945,0.074469,-0.3271528,-1.2601044,-2.5322936,-0.72749454,-1.2527381,0.5009403,0.7892377,-0.74973524,-0.27821285,0.8292061
3592,0.46567795,1.1799183,-0.3310958,-0.008644199,0.33943117,-0.7842971,-1.2881031,0.047594488,0.020772487,1.317159,0.48880428,-0.26112914,-1.6834395,-0.86662644,-0.53998876,-1.4566743,-0.4806967,-0.42859218,-1.2679764,0.37146664
3593,-1.70084,1.0953298,-1.4497738,0.0031395704,0.57126635,0.47146845,-0.48788315,0.3485065,0.52288127,1.0463102,1.4704762,-0.7793047,0.38299668,-0.46981394,0.7545743,-0.81099874,-1.0692042,0.012853056,0.87292963,-1.2057608
3594,-0.6650594,1.6097498,-0.87556714,-0.45899865,-0.06804383,0.64154506,-0.0075218678,0.33936667,0.7064215,-0.07695946,-0.21749526,-1.8937228,0.21876454,-1.5061247,-1.297297,0.6789271,0.30424768,-1.256745,1.0913091,1.0460976
3595,1.0224322,-0.575022,-1.0172718,0.7564537,0.34039265,-0.24442089,-0.75558853,-2.0656989,-0.8243208,0.07332417,1.3498561,-0.37486482,-0.37386838,0.94204915,-0.8969025,2.8839192,0.43894142,-1.0836508,-0.24155183,1.412202
3596,0.5526087,-0.9459465,-1.0795283,3.1702273,-0.08637965,0.27860963,-1.1023322,1.0041995,-2.0613058,-0.5625308,-2.4329886,0.5997908,-0.101994455,1.2225634,1.7466798,-0.66733676,-1.3794922,-1.1464403,2.0297618,-1.3339305
3597,0.75874996,0.75772935,0.011369705,0.9825385,-2.4246845,0.7245841,-0.46902066,0.050735533,-0.36158204,-3.5647957,0.30755872,2.0430834,-0.37168077,1.1913534,3.1139042,-0.035959065,2.5814912,0.067714155,0.81037223,0.93125784
3598,-0.1518149,1.0071325,1.3322614,0.57250965,-1.8301821,-1.6243212,-1.391433,-0.24777411,-1.3387595,1.365881,-0.10210079,0.5585606,-0.056919992,0.77296627,2.258862,-2.0007255,-1.0195935,0.35321456,0.42376944,0.42873013
3599,-2.7009363,1.0721488,0.6753949,-0.04050985,2.086108,2.9285316,1.8775438,2.4229538,-2.1790318,-0.9236686,0.5286309,0.5419171,-1.4823911,2.2935796,1.0442855,0.21127781,1.2814393,-1.0976578,1.4623086,0.8148538
3600,0.115953654,-0.45281473,0.04915154,-0.2152123,-0.8378478,-0.8218935,1.2884654,-0.23477821,-1.1456908,-0.54046535,1.9781697,-0.4135989,-0.6339448,-0.23114443,1.2027936,-0.9516582,1.0096668,-0.53441644,-1.5454073,0.16838408
3601,0.8637911,1.7213013,-0.24329704,0.28647473,-1.1330545,-0.68891126,1.2839781,-0.761876,0.12599805,0.25006166,0.75488204,-0.38164705,-0.6586175,1.0376352,-2.3354402,1.399537,0.42770773,-1.2908925,-0.49542886,1.2808286
3602,-0.79506385,-0.33029437,-0.058225155,1.4481083,0.8467599,-2.1947427,-0.9172742,0.40603346,1.8969705,1.3089525,0.13118196,0.36803147,1.4623566,0.24300492,-2.1191292,-0.054861307,0.8541113,0.34238833,-0.022058735,2.3567924
3603,-0.3864866,0.31629735,1.1542566,0.14844309,-0.8942843,-0.5620571,-0.5598607,-0.019095272,0.27132913,-0.8931937,-0.2787795,-0.013616145,0.658646,-1.4653828,-1.0851802,1.0050274,1.0312079,-1.3603021,-0.7583477,-0.40831882
3604,0.6729708,0.058475554,0.008027613,-0.5848993,-0.50391847,0.091359854,-1.7634099,-0.71027744,-0.42806596,0.37393513,-0.14165238,1.4908725,-0.9564135,0.3735162,0.0022416115,-0.73830706,0.26216763,0.40085825,-1.2367619,-0.32689965
3605,-0.28656355,-0.615682,-0.5009795,0.08861534,-1.7623563,0.2673869,0.42454064,0.47211778,-1.5437142,-1.8171055,0.761193,-0.9125864,-1.1571555,0.9892639,1.6354642,0.30004412,1.1353158,-0.9865211,-0.3842498,-0.6062421
3606,-0.6261083,0.6544902,1.0714247,3.054016,0.049184665,-0.7592235,0.36408675,-1.0150592,-0.36553657,0.1098195,0.661383,0.049762428,0.4080311,0.8588847,-0.75145066,-1.9015698,0.77440166,0.20193549,0.27872542,-0.7269277
3607,-0.45238206,-0.8472179,-0.1824804,-0.22261952,0.43517476,0.842824,-0.5138415,-1.3643146,0.033077866,-0.2624914,0.7586408,-1.7453969,-0.5231654,0.7185569,-0.14696777,0.40830487,0.29848468,0.59825164,-0.70175743,-1.0830847
3608,0.3987215,0.27869576,0.39715925,0.5888932,-0.6964377,-0.30343378,-0.06403983,-0.25105643,-0.6616399,-0.34584498,-0.45165497,-0.9257702,-0.27069438,-1.2397193,-1.5018905,0.95891,-0.015895426,-0.9978386,0.5974779,1.3828202
3609,0.816707,1.2870967,-0.41614658,0.38614473,0.3844912,-0.94710815,-1.2119548,-1.1713777,-1.6919749,-0.2690641,0.21316469,-0.4929257,-0.09432578,0.11556566,2.2717764,0.066108465,-0.043471336,-1.0429667,0.47184044,0.03478515
3610,-1.4788146,0.21582371,-1.1660452,0.27324867,-0.45366353,0.22795093,0.95620775,-0.92000115,2.2875843,-1.0411087,0.030764937,-0.37888843,-0.09656137,-0.106134176,-2.287674,0.30990335,-1.1068559,-0.3644654,0.46923497,0.49668372
3611,2.1408136,0.3282506,1.5065154,-1.0844275,-0.8125752,1.1933343,-1.1234634,-0.49003267,-1.2250049,2.5713875,0.3224907,-0.50644785,-0.4380575,0.54929733,-0.32836396,1.8287683,-0.057145208,0.48639494,-0.9413391,1.5830971
3612,0.9306544,-1.0564953,-0.4668377,0.7178467,0.59605616,1.6473968,0.9197476,-1.4394913,2.152389,-0.7732012,-0.68232965,-1.0749028,-0.4212247,0.12599707,1.4743521,2.4730387,-0.44769356,0.7180239,0.711803,0.3472557
3613,0.31475875,1.1008141,0.8102665,0.35369802,-0.47192222,-0.38337183,-0.058596313,1.7317028,-0.49667117,-0.63735676,0.7860771,-0.7130514,-0.1566276,-0.4141013,0.97026634,2.4958339,0.8658714,0.21376929,-0.48529392,0.13612306
3614,0.11730549,-0.16916752,0.7937866,-0.80567694,-0.8517359,-0.14530039,-0.7920579,-0.91409767,0.67612886,-0.63086987,0.048255324,-0.75108343,0.14300174,-1.5744532,-0.20390439,-1.4334836,0.8243276,0.7649661,1.0694681,-0.26849926
3615,1.2356707,0.5643961,0.64135724,2.1461062,-0.21773474,-0.8128469,-0.34556025,-0.33882606,0.8283397,0.019085407,-1.4360286,1.1397977,-1.233469,1.4617659,0.39557385,0.4532636,0.105712056,0.49410868,1.3868198,-1.6983063
3616,-0.36397883,0.065868795,-0.6405739,0.34852043,0.10599084,-1.7202077,1.2636856,0.37199748,-0.18597126,-0.357951,0.67735,-0.0417372,-0.36063242,-0.34150237,-0.10982823,0.8227854,0.91945183,0.767182,-0.71010226,-0.940223
3617,1.5148815,0.39054984,1.8092139,0.15727592,1.0995463,0.117869735,0.40770578,-0.29786327,-0.65258276,-1.555745,-1.8197315,-0.37304592,0.47773266,1.0602268,-1.323399,-1.0437732,0.058787942,1.3178484,0.35783744,-1.2344671
3618,-0.4312911,0.9770723,-0.041502357,-0.72456574,-0.80176705,0.33657753,1.3868536,-0.63553745,-0.24005002,0.59496856,-0.18873271,1.0744298,0.94809675,0.16795087,0.5425887,0.5551463,-0.090179116,1.8383499,-0.46612737,-0.6891461
3619,0.48849192,1.1771824,-0.95025545,-1.0104578,-1.5456153,-0.41115904,-0.11991066,-0.01928091,-1.1011848,0.8769139,0.28057998,0.95443755,-1.1583215,0.044622898,-0.39586866,0.48424602,-0.03612396,-0.23670503,-0.72183484,-0.017165422
3620,-0.8734243,1.5969079,-1.301605,-0.22719818,-1.8543035,0.8023045,1.2949988,0.34222394,-1.0782498,0.7061094,0.94945794,0.25692308,0.24100602,0.8009145,-1.0095534,-0.7381087,0.58028865,-0.39390442,-1.2962638,-0.26355577
3621,0.7139704,1.5642962,-0.14050877,-0.7800318,-0.09283817,0.3871379,-0.5228903,1.7530153,-0.45282495,-0.92830145,0.70835024,-0.33992976,-0.64588785,-0.9654445,0.22421277,1.3050348,0.20498177,1.3187083,-0.6866608,0.2813443
3622,0.015118659,-0.059333444,0.14562932,-0.4580581,-0.52697796,0.42852664,0.6993985,-1.2826579,-0.44471195,-0.37135065,-0.7822958,0.496225,-0.66060054,-0.07645857,0.9084618,-1.786618,-1.2546104,1.2801293,-0.37495404,-0.4844455
3623,1.0926646,-0.3424275,0.51311946,-1.7593132,-0.5981646,0.6935735,-1.8068135,-1.7902129,0.48885986,-0.24956073,-0.022583127,1.5234005,1.7585506,0.84339595,-0.71081436,-0.3955152,0.92069924,-2.170074,-0.37710652,0.69951785
3624,-0.49145794,0.94642574,-0.4826023,-0.23702861,1.5069575,1.9626904,-0.6696775,0.73745805,-1.0777462,0.49328217,0.74877626,-0.82316095,-0.44718695,0.44716454,1.6117399,0.315297,-0.26529554,0.8781874,-0.0068297572,-0.21135986
3625,-1.757839,0.039519012,-1.2253637,-0.92384315,-1.0379574,1.2150815,-0.027204156,-1.2764817,-0.9578644,0.017259747,-0.13878143,-0.014249504,0.3836112,-0.5931332,-0.424321,1.1595161,-0.4049413,1.0014219,0.6420383,1.2873632
3626,1.272101,-0.2683891,0.7115391,0.61923087,-0.040800214,-1.4978857,-0.7892772,-1.1293933,-0.34748954,-0.46271932,1.1477501,1.8386476,-0.7298645,0.29268038,2.225894,1.6272848,-1.1634269,1.6812065,-0.2118645,0.92184794
3627,1.8171874,-0.68208534,-0.28417534,0.49512553,0.6976414,-1.487849,1.1482676,-0.50934047,0.5602865,-0.9694067,-1.7346296,-0.13106352,0.10853529,0.579427,0.09160173,-0.51282424,-0.8640063,-0.5193013,1.9405367,-2.0461245
3628,0.4129772,0.33309716,1.8000386,-1.6412704,-0.69950706,-0.57048035,0.89878654,0.5206495,1.9310086,0.30022362,0.37823468,-0.79711646,1.5493121,-0.8405094,1.4093874,-0.1721791,-0.18231657,-0.6846943,0.9159919,0.56255126
3629,0.013857365,-0.80950624,0.8395653,-0.61066794,-0.39255688,1.9758656,-1.2860022,-2.407045,3.8113232,-2.9262383,-2.2847388,-0.2756194,1.7793043,2.767089,3.1029694,0.56737363,1.5427701,-0.38145295,1.4765159,1.4623457
3630,-1.4511518,-0.52424705,-0.30332458,0.14476568,0.7432239,-1.6923442,1.6321703,0.85043746,-0.38648647,0.90211654,0.59298795,-0.59223515,-0.3678228,0.50152147,0.6543448,-0.77472955,-0.18793705,-1.2373554,-0.16872904,-1.0617931
3631,-0.066091746,-0.1352287,-0.44131643,0.37718654,-0.21535039,-0.08685255,-1.2323537,0.26114684,0.82446504,-2.3534386,0.5644086,0.5765978,-0.39477497,-1.9190795,1.3919964,0.35944062,1.2201121,-0.95626485,-1.0266607,0.050966382
3632,-0.4328839,-0.6396549,-1.4538782,-0.10635358,-0.2810809,1.4999197,-0.848132,1.0121787,0.033677727,-0.9867629,0.9831155,-1.1297886,0.15739667,-0.35464925,0.11164677,-0.2986446,0.37668115,0.75371563,-1.344129,-0.73417985
3633,0.14988163,-0.89004976,-1.2021275,-0.13384996,1.5089782,-0.48160207,-2.1308212,-1.8292806,1.0300994,-1.0299793,-0.10053158,-0.28707236,-0.51479316,0.784585,0.9415493,0.86300504,1.6683673,-0.27920225,0.08164183,-0.2947191
3634,-0.36418784,-0.07110274,-0.02844286,-0.09877773,-1.4083707,-0.61191684,-0.0651831,-1.266636,-0.43002507,1.224048,0.65070707,0.9168318,-0.9650222,0.78680813,-0.4463669,0.3908802,0.61986667,-0.31167337,-1.0714072,-0.6924611
3635,-0.15158682,0.4959156,0.28808007,0.07264811,0.16428648,-0.74100244,0.69293654,-0.0248985,-1.273448,-0.05212915,-0.38698727,0.32426497,-1.2423025,0.39872122,0.23485553,0.53758496,0.72761166,0.4191183,-0.28939524,-0.89221334
3636,-0.22360943,-0.20109564,0.2193639,-0.0007068692,0.29874092,1.5452676,-0.32071114,0.53847843,-0.5342463,-0.5026348,1.9252298,1.5327573,0.07629877,-1.6338103,-1.0999779,0.8471833,0.38243103,0.6882105,1.5319461,1.4258796
3637,-0.68637717,1.4583032,0.89957166,-0.56518775,0.40220296,-0.3694864,0.7094846,-0.43307352,-0.673624,0.37757984,-0.49965596,-0.17804766,-1.4983683,0.6039269,0.24928653,1.7502179,-0.03779182,1.5540003,-0.4799678,-0.6342917
3638,-0.62964857,0.09833366,0.9024266,-1.1639811,-0.5303738,-0.3509184,0.7631879,0.3676352,-0.19337893,0.52140796,-0.17233029,0.2553324,-0.51632726,-1.5890819,0.91420436,0.9189853,-1.4409239,0.34236094,0.5431535,-0.37485033
3639,0.82488346,0.29859716,-0.10020441,-0.07912409,0.71219325,1.9074259,-1.2710819,-1.0013862,0.25059375,0.988739,0.70101947,-0.44065207,-0.37398228,0.06544852,-0.28593194,1.5272815,0.14547677,1.2421811,0.77568436,-1.2502768
3640,-0.2358781,0.31386894,-0.5532591,-0.5862732,0.65505713,-0.44380653,-0.75326633,0.98367935,-0.2637275,-0.35420942,0.4842623,-1.5561388,1.4848869,1.7891105,-0.7784688,0.6831764,1.0966301,-1.4777585,-0.7369478,-0.36274326
3641,1.1376891,2.39434,-0.35835254,-0.82968944,-0.39789122,-0.23086548,0.81691563,-0.64824224,0.05132416,0.10914412,0.974587,0.8667792,-0.9516512,2.5642376,1.4617155,2.436554,-0.28066972,0.22441503,-0.96463025,0.23259878
3642,0.97986615,-1.0070323,0.047257274,0.61290884,0.48027158,0.9147494,2.0055704,-0.10241957,1.479307,1.166671,-1.5647993,-0.17255509,-0.40879592,0.50965464,0.83129406,-0.32110494,0.09225945,0.77782685,-1.2714568,-1.0014334
3643,0.11857593,-0.6375148,-0.7064536,0.6918918,0.20717292,1.4323401,-0.272071,-0.9967346,0.32054564,-1.3253804,1.0593295,0.2739479,-0.18453157,-1.0774007,-0.7438294,2.0415072,-0.73526406,-0.18107077,-0.41270348,-0.729982
3644,-1.3589913,-0.6487032,0.7506262,-1.3696898,-0.8424508,-0.12037337,-0.20175833,0.646443,0.026016295,-0.3694574,-1.4501755,-1.4717598,0.6181116,-0.16094041,-0.22051138,-1.7058344,-0.037382513,0.82361794,-0.16972703,-0.463381
3645,0.55595267,0.93891686,-0.08867836,-0.8470647,-0.38754457,-0.6529567,-0.1511088,-0.71203643,-0.7558671,0.20326784,-0.41082484,-0.9072024,0.2770859,2.7030888,-0.60879946,0.110477686,0.5730318,0.8128041,-0.8808564,-0.25842273
3646,0.032317102,-0.015251458,0.9392483,-0.28546742,1.8097724,-0.12406039,0.013571978,0.868663,1.03075,-0.9448723,1.929152,-1.0340931,0.40242124,-1.279806,0.17616045,2.040209,1.7503928,-0.30839917,-0.13053562,0.5941402
3647,-0.94784534,-0.4056002,-1.2464521,0.13075098,0.41180533,-0.60836124,0.01508975,-1.6775553,0.27039704,-0.34107113,0.8663557,0.055094182,1.0616134,-0.78652835,-1.1740345,0.99038064,-0.86093235,-1.4937264,-0.35972282,0.47853148
3648,0.30382332,-0.11349201,0.56121683,0.21157011,1.8443371,-0.5580628,-0.15360355,0.2256968,-0.1972529,-1.1423535,-0.66813266,-1.540107,0.5630095,-0.48520786,-1.2506133,-0.10015696,-0.33710077,0.92135715,-1.0500777,0.7987627
3649,-0.75658107,1.0084813,-0.9453793,-0.9770279,-1.0577904,-0.30578423,0.341429,2.8274558,-0.100511104,-0.6061435,-0.0021492243,-1.8606212,-0.42062017,-0.44534004,0.66401076,0.49985522,-0.9529034,1.3187408,-0.68134093,0.16891026
3650,0.7264267,0.08370644,1.2920523,0.3434069,0.6621514,0.40682232,-0.17345285,-0.068274304,2.363884,0.55358016,1.4581096,2.2509363,-0.8500705,0.8864063,1.3484998,1.1471953,1.0162197,2.7046711,-0.34676364,0.30717123
3651,0.23438844,0.18713075,-0.53178126,0.50711703,-1.6935749,-1.6699688,-1.8162656,0.07786226,-1.2478738,0.7009411,1.7319312,0.0802961,-1.4907002,1.3902608,1.2363925,-0.8918595,-0.5643008,-1.8419623,-0.651417,-0.4215548
3652,0.7788229,-0.51820064,0.6012616,0.24970771,0.23297422,0.36227524,0.6178874,-0.48497772,0.98574936,-0.2169963,-0.4462441,-1.6408381,-0.39428532,-1.0848,-1.5770711,0.4807823,0.23157138,0.34160137,0.06292662,0.34108257
3653,0.5908587,0.55475813,0.06970647,-0.4991074,0.0991279,-0.37407362,1.2858962,0.6184404,-1.2012544,-0.20823404,1.2814403,0.15229344,0.92848897,-1.0504735,-0.10667622,-0.30083388,-0.92440164,0.4722606,-0.9064136,-0.14326334
3654,-1.0381666,0.99940854,-0.09152001,-0.8392602,1.6088848,1.2366819,0.3212229,1.1119595,-1.6105379,-0.37076902,0.020468652,1.1680744,0.95008874,-1.4896636,0.16233146,1.1890619,0.22195002,-0.5671091,0.24402753,1.2177018
3655,0.14089605,1.2552285,-0.99369544,-0.32105026,-0.2811848,0.02809,-0.23752892,0.44415027,-0.9365308,-0.6449366,0.38110524,-0.05073756,0.6025456,-0.55383825,-0.15068877,-1.5113668,0.19955534,-0.22012565,0.9040062,-1.048119
3656,-1.4555165,0.63364357,-0.11114997,1.5040776,-0.01602836,-1.1351289,-0.84867007,1.4056613,-0.47717914,-0.7058474,-0.6200726,0.18405625,1.4464519,1.7287582,2.8708737,0.08918899,-0.8378241,-0.9911723,1.8942449,0.7605921
3657,-1.4989907,1.144278,-0.25205266,0.09255286,0.37385827,-0.5549914,-0.23663121,-0.7172604,0.23823163,-0.98991776,0.25971395,-0.69116277,0.2696923,-0.4118641,-1.6602784,-0.71939594,-0.6661204,-1.3519673,-0.24109443,-0.19583929
3658,0.85743713,-2.184412,2.1526885,-1.1498101,-0.045121267,1.0126362,-2.2537794,0.043460995,-2.0410533,0.6486398,0.6517578,-0.115003824,0.73006,0.4821006,0.32444263,1.1902041,-0.48711637,1.434569,-0.5002454,0.9077569
3659,-0.6384628,-0.24098366,1.0142875,-1.1905563,-0.63627523,1.5468166,-0.85917324,-0.091527164,0.920321,-0.75664115,1.0083563,0.49594304,-0.25344723,0.48298037,-1.0662086,0.5072895,-0.9068661,-0.35257044,-0.1325992,-0.13892043
3660,-0.40907633,0.7628477,0.63371545,-0.6189447,0.22879715,0.46433938,0.92006075,1.0263615,-1.1949832,-0.054443866,-0.42106986,-0.61366814,0.6938418,0.15765655,-0.4124406,-0.91790825,0.13364024,-0.08123979,-0.86371195,0.07527554
3661,0.32697472,1.1508923,1.1287162,1.5631025,0.010469556,-1.4927173,-1.3232378,-1.644422,-1.0684665,0.2285414,0.6486334,-1.1075242,-0.35379785,0.85502005,1.7382314,0.38430423,0.48146492,-0.6370822,-0.5650205,-0.3409027
3662,0.14093733,-0.7786351,-0.22002828,1.2585132,-0.25944927,1.3380041,0.92930126,-1.0452592,-1.7655729,-0.4803779,-0.54402745,-1.4180834,-0.73948926,0.3052138,0.35030007,2.2707987,-0.20344308,3.1616318,-0.07379478,-0.48462534
3663,-0.4437386,2.2098672,0.9051896,0.3097441,1.1538194,-0.24462378,-0.1236105,0.117625564,0.09380266,0.5760083,0.44747704,0.9573661,0.04446131,-0.9748393,-1.24693,-0.3486719,-0.040673375,0.14323343,0.5941405,0.057062387
3664,-0.43073294,-0.0866555,-0.606952,0.14462881,-0.6935566,-0.6003275,1.5052139,1.8856163,0.61027324,-1.850073,1.3170669,-0.5555349,1.0335969,-1.1433971,-1.1008115,0.23303968,-0.24168906,-0.77249897,0.88226795,-1.1058398
3665,1.0341989,-0.7281606,0.5066089,0.1587482,0.1838242,0.6821592,0.07732284,0.42335236,-0.83102334,0.26609543,-1.1601443,-1.9342463,-0.7768803,-1.1117743,-0.5423832,0.4898665,-0.068986595,-1.5495521,-0.69454986,0.14403856
3666,-0.66597855,-0.13012886,-0.052296996,-0.33172867,1.7683874,1.933991,-1.4311113,1.5094552,-0.4228663,0.025158972,0.46171945,1.7458026,-2.400561,2.546215,0.7940903,-0.47669345,-0.62491727,0.083934814,-0.57518065,-0.07166338
3667,-0.3475934,-1.3808753,1.2816881,0.645043,0.026914418,1.925849,0.40046084,-0.5956769,-1.07695,0.8411541,1.1824942,1.2264745,-1.0818425,-0.8448016,-0.87248206,-0.14896423,-0.9999603,1.1455506,-0.7209096,1.0370597
3668,0.2858645,-0.4002182,1.786021,-0.28112394,-1.5949106,-0.28920996,0.9733764,-1.0323656,-0.56977886,1.2124211,-0.8147982,-0.59028906,-0.8134814,0.857358,0.6039828,0.10673213,1.1863148,-0.22706255,-0.05476799,-0.6829977
3669,1.2987556,1.0067525,-1.2254882,0.40372953,-0.8058828,-0.1310165,-0.6002406,-1.391154,-1.0355126,-0.5518685,-0.30435988,-0.24627352,-2.0958638,0.9263021,0.8225697,-0.51098496,-1.8287816,2.4807057,0.055049345,-0.36123544
3670,-0.21091244,-0.25427663,-0.14310831,-1.3119292,-1.893461,0.1775912,2.0116053,-0.8592223,-0.23748584,0.36976078,-1.3990403,0.55439365,0.7142482,0.29720354,0.09432483,-1.3146918,-0.4167486,0.116644025,-0.48605484,-0.32340157
3671,0.98473275,0.71529216,-0.991528,0.76538366,0.0389933,-1.5201232,0.8066901,-8.741021e-05,0.41256347,0.80126524,0.6403752,-0.37943566,-0.98520035,-0.117457986,-1.2862593,2.1792593,1.5437464,-0.47744545,-0.123019084,2.2315493
3672,0.025324613,1.0279801,1.0397084,0.87772065,-1.2867078,1.1618061,0.36469114,1.6590655,-1.676337,-0.83704114,0.9234136,0.53555965,0.092653155,0.085517526,-1.2738702,-1.6849191,0.9127115,0.12071283,-0.5878651,0.4541198
3673,0.9968238,0.67133695,1.0277712,0.97971,1.6859862,2.44614,0.89060426,-0.27851415,-0.46017525,0.19289544,-1.3505788,0.7593252,-1.5955353,-0.23357338,-0.9136038,1.0521939,-0.0267559,-0.29717043,0.9644327,-1.2482777
3674,-2.325804,-0.028866231,-1.302921,1.3317397,-1.2734077,-0.13498867,0.3971641,1.6077218,-0.96836555,1.2290466,1.3970678,0.7605654,-0.5839051,1.1390997,1.0482976,-0.46826512,-0.38961527,0.6716385,-0.35440296,-0.54216504
3675,-0.754905,0.26401144,0.04853648,-0.48197293,0.3741532,-0.9155135,-0.26013845,-0.20212238,0.17476502,0.04439348,-0.2213113,-0.17835194,0.28305078,-1.1164719,0.49586904,1.0500504,0.35187435,0.5464964,-0.28502434,-0.76827645
3676,-0.13333471,-1.5825942,1.0071427,0.3468155,-0.44568378,1.1236928,1.1369168,-1.4421117,0.5406915,2.301705,0.054142237,0.022695959,-0.54639566,0.47980905,1.1963177,0.57860714,-0.7173997,-0.19091967,-0.525339,-0.53262067
3677,-1.6726745,-0.8679522,0.43570545,-0.23570183,-1.0526174,1.975039,-0.8426477,1.8152156,0.86456394,0.6505805,-1.7506726,-0.59945506,1.4306192,-0.43623722,0.5516155,-1.7637677,0.42244297,0.36396435,-1.3060396,0.07513869
3678,-2.0914052,-0.057549834,-0.055161595,0.11477919,-0.3815205,0.81588364,0.0334965,-0.37952733,0.122903556,-0.16827184,0.16283673,-0.3411479,0.88268685,2.1090984,-0.81641614,1.585121,-0.35474488,-0.43408528,2.372867,-1.4662323
3679,0.30271164,-1.5229864,0.18278238,-0.35440078,0.31745744,-0.8427316,2.304038,-0.37788367,-0.35171962,-1.1984104,0.7182695,-0.9301689,1.2435162,1.2343293,1.7065294,0.76694584,0.46283966,1.0437515,-1.5750084,0.7875451
3680,0.7543318,1.387639,0.0022277236,0.81985843,0.9067335,0.8195491,-1.284529,-2.001578,-1.1929141,-0.54578596,-1.654844,0.921891,0.21763504,0.5303838,1.1425176,-0.2747389,-0.15823224,0.6136294,-1.054623,-0.48886
3681,-1.1137584,-0.8958631,-0.18923903,0.18552074,-1.2115877,1.8914709,-0.8190179,0.76983136,0.041874737,0.37641618,0.337269,-0.78461975,-0.68504095,0.80929065,0.41525066,0.1378687,0.055041477,0.3586585,-0.7446355,-0.83693254
3682,-1.335716,0.3345434,-1.1621966,-1.3511356,0.6368786,1.1909142,-0.2273277,-0.9874791,0.7527896,-1.6003405,0.6720118,-1.7156496,0.744846,-1.5376711,-0.054493666,0.035591185,-0.8834466,0.27434087,0.7464903,0.9257127
3683,-1.3134493,1.4167075,0.25110498,-0.8831129,0.32493013,1.5619273,1.0250198,0.32646722,-1.2734548,1.0428088,1.6457982,1.626936,-1.776566,1.0354191,-0.29768312,0.544793,-0.8485271,0.17416759,0.43882483,-0.20171857
3684,-0.2648143,-0.8028662,0.52433723,0.1790298,-0.32894596,-0.83945876,0.09233332,-1.0507529,-0.7266182,-0.29227996,-1.0874007,-1.5820735,-0.17993301,1.3217899,0.80116725,0.20241258,0.5442805,-0.7995267,-0.46911234,-0.73582286
3685,-0.55570835,0.03669399,-1.1792555,0.3723808,0.88404834,-0.7487714,-0.36139154,-0.44053826,-0.24288845,0.39186725,0.64810246,-0.052986264,-0.8516626,-0.42301053,1.852597,0.65506697,0.20914672,-0.5968354,0.5556765,-0.75800884
3686,2.5742671,1.2483659,0.44798785,-0.041146994,0.7060831,0.004611373,0.18096066,0.45976657,0.14707968,-0.57549053,0.9337029,0.010711372,0.56316483,-2.0205798,1.1716418,1.106652,0.21337971,0.5874155,0.12004494,0.91640246
3687,0.8400887,-0.36421442,0.08627826,0.24259314,-0.22145921,-0.7488871,-1.6357528,-0.9142475,-1.1248567,0.115926355,-0.71928763,-1.172332,0.3059889,0.6364759,0.35637832,-0.6848629,0.32436496,-0.58049476,0.44886613,-1.2006162
