,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
564,0.73131335,-0.4956724,-0.8127292,-1.1477423,1.0321937,2.0312326,0.63674575,-0.20761132,1.4848742,-1.7317106,-0.07813227,1.3931016,2.0563922,0.71811306,1.3235452,0.17001301,0.85413206,1.1408737,-1.0859175,-0.57760656
565,0.29469502,0.86278427,-2.259651,-0.0933162,0.7455858,-0.4159838,-0.47603577,-0.09034431,-0.064879715,-0.013262808,0.20662868,0.7730944,-1.7060457,1.3041077,0.61584795,0.3204257,-0.092006326,-0.7108003,-1.9147241,-0.565184
566,0.3923927,-1.9295195,-0.08473897,-0.5561218,1.257568,0.29616457,1.1219157,2.8156848,-0.8410897,1.0741147,-0.98366433,0.45137787,1.1498113,-1.019844,0.5986388,0.1931833,0.5067297,0.9290265,1.0930297,0.5840426
567,-0.7847402,-0.050770935,-1.442486,-0.21710318,1.9259477,-1.3506565,0.72091305,1.3416907,-0.052725554,0.22552444,0.50127554,-0.46111578,0.9209874,0.3646418,0.06366742,-0.8720812,0.70748234,0.00012552738,-0.2554161,-0.07316923
568,-0.832897,-0.12573686,0.36406815,-0.06867194,1.890403,-1.5013378,0.49938023,1.0200003,1.7784469,-0.7900466,1.3929877,0.52260554,0.49687177,1.0203102,1.51178,0.82725674,0.47133768,-0.012272716,-0.19906163,0.64406174
569,-1.7975749,-0.62460333,-0.2737863,-0.16087115,-1.8484222,-0.6437677,0.53157127,-0.82169783,-1.085563,-1.8489083,0.12818408,0.8688165,0.055981517,-0.4991592,1.2140882,0.47571075,-1.6847649,-0.5334046,-0.9086068,-0.5273746
570,0.09614384,0.7364932,-1.9551382,0.029471934,-0.36116204,-1.3557074,0.5497737,0.7856444,0.20378578,-0.44550565,-0.42980576,1.0239431,1.2485633,0.021586925,-1.536,0.30773562,-0.42061704,-0.20373166,-0.22376019,0.6919888
571,-0.1618121,-0.5211973,0.79090554,-0.65544206,-0.6276715,0.017823458,0.12754352,0.62584436,-0.8125302,0.6419401,-0.4867704,0.77290225,1.4894439,-0.4413853,-0.24273843,0.09940851,0.66224015,-0.749895,-0.27378994,0.77413934
572,-0.3079102,-0.6743044,1.9328163,0.93837434,-0.75090444,1.5038767,-0.58251226,-0.95448214,-0.36705273,-1.3537663,-1.4228754,-0.19723195,1.4060583,0.6723815,1.0492977,0.26458353,0.08105993,-1.164654,-0.41331547,-0.6525768
573,-0.34577477,-0.3094922,0.771638,-0.17906153,-1.2976161,1.6811583,-0.49840742,-0.13393736,-1.8016384,0.09999406,1.1329706,-0.93160295,1.895695,1.0641236,1.4891071,0.51457894,-0.4886312,-0.51511556,-0.0014474392,0.9644573
574,0.4751506,-0.092394896,-2.392104,-0.22437257,-0.8773966,2.0994208,-0.9733114,-0.7110927,-0.33202073,-0.7184254,0.38477254,-1.0136474,0.6299548,1.7420079,0.40169492,-0.16169426,0.9287748,0.35879457,0.020667017,0.81998473
575,-0.4775638,-1.760522,0.5883134,0.95892185,-0.36163786,-0.8702835,1.1942859,-0.036442757,-0.5126751,-0.50841594,0.5405433,1.5677371,-0.6903767,-0.099321604,0.18200156,-0.7546436,0.31557423,-0.7616141,0.8278519,1.1743456
576,0.3007918,0.38813,-1.0063428,0.4227752,0.06065154,-0.1270529,-0.5856389,-1.5294521,-0.21674371,0.26469237,-0.0029933453,-1.0483254,-1.3878648,-0.48485437,-1.2980019,2.082925,-0.3647446,0.6978481,-1.1566596,-0.98008764
577,-0.72489727,0.025865674,-0.6894771,-0.6642922,0.31576616,-1.5616086,-0.5172178,2.488752,-0.4496066,-0.13285407,0.26417577,-0.38296217,0.5550131,-0.61802363,0.32614276,0.36612839,-0.18940455,0.10789573,-0.0417704,0.17485976
578,0.6594026,1.8517472,-1.8221304,1.5543015,-0.15965149,0.15010631,-1.142768,1.5239073,-0.4066092,1.6379318,-1.9378256,0.77451074,-0.04453829,-1.3828875,-0.97028947,-0.85657454,-0.4892848,0.699134,1.4955935,0.7673776
579,-0.28789818,0.020475097,-0.436581,0.59222454,1.5880178,-1.0560746,1.0467162,-0.20906556,-1.1988548,-0.38737366,-0.59844685,0.5161035,0.7939463,0.27164844,0.9715346,0.6686525,-0.20584702,-0.41074693,-0.89987034,-1.200359
580,-0.0048323274,-0.06793929,0.13684851,2.6397686,0.4290976,0.30097014,-0.050927818,-1.1395797,0.936179,0.32845336,-1.5240058,0.09361762,-1.6502792,0.5312706,-1.031574,0.51782256,0.061141193,-1.0323554,-0.4977972,-1.3217939
581,0.017312586,1.019562,-0.2933978,-0.13817221,-1.0477251,1.987582,0.0044422895,-1.4605607,-0.06654662,-0.9000585,0.8988271,0.9801549,0.9685569,1.1308895,-0.24079089,-1.9289622,-0.14020896,0.3212936,-1.5968044,0.552868
582,-0.77972126,-0.3794654,1.3000038,-0.30840614,-0.09540516,-0.7254354,1.7008727,0.041711926,-1.3992121,-1.6102397,0.016197205,-0.64436054,-0.38884127,0.18444496,-1.7542248,1.0836072,0.36462575,1.7689269,-1.6745129,0.289428
583,-0.5696574,-0.39635372,-0.17299047,-0.3440184,-0.3430911,0.4741959,-0.20591074,0.2846861,0.3410924,-0.8709016,0.2227217,-2.2175207,-2.0335941,-1.708421,0.6619812,0.55490667,-0.8613623,-0.3415395,0.25385037,-1.1886774
584,0.08183926,-1.4034371,0.62800664,1.4097073,1.6452508,2.1464725,1.05995,1.9489373,0.4936747,0.055567846,-1.135513,1.0054477,0.14158246,-0.12501046,-0.24760365,-0.18839772,-0.0062111616,0.58088565,-0.97132844,-0.035615325
585,-0.6664102,2.4766803,1.034195,1.1404631,1.6197367,1.1268477,1.2443982,0.21837604,0.42158884,0.73879987,-0.20476246,-0.15908858,-0.15223524,-0.6435318,-0.885954,0.07541886,1.531894,1.0426581,0.18239903,1.1526871
586,0.48743618,1.1044563,1.6190624,1.3521628,0.76774204,-1.028749,-1.240392,-0.3576814,1.0082917,0.8434762,-1.4817653,0.044590294,0.31740046,-2.1392336,0.13677552,-0.80641097,-2.2999852,0.3680495,1.8748453,-0.96804154
587,0.8134279,-0.46706522,0.084425986,0.18178678,0.41850942,-0.58382714,0.75210994,-0.54144263,1.0151713,0.64319044,0.4124601,0.4753884,0.3729734,0.05177912,1.1895336,1.6073475,-1.3154519,0.35588706,0.8180356,-1.874431
588,-0.9903478,0.0544993,-0.65605706,0.06668723,1.23494,2.2085574,0.94996506,-0.012491941,-0.6723535,0.92968965,0.44323516,0.29037493,1.5165951,0.90723383,2.9963732,-0.13396156,-0.34450907,1.0542161,0.12736163,-0.4554534
589,-0.8715817,-0.7657461,0.69969445,0.7328535,0.60523427,-1.1455102,0.83954006,0.4180019,0.7196049,0.61535317,0.9399743,-0.50685674,0.49816868,0.32474878,-0.7530805,0.35061514,1.9352014,-0.5384916,0.18065396,0.04280317
590,-1.4513118,-1.7436686,0.06596094,-0.32159492,-0.6633421,-0.5511433,-1.0894995,-0.58370584,0.24815112,-0.06305465,-1.1299539,0.9393369,-0.2605574,-1.5228983,0.8824823,0.59837914,-0.4744509,0.35320938,-1.4604304,-1.1727346
591,-0.00260365,-0.66906357,0.662296,-0.3056267,0.5599412,-1.2609849,-0.79930764,1.009941,-0.40992844,-1.3960022,-0.9379579,-0.50629795,0.57586336,-0.6304358,-1.3238882,-0.04337403,-1.4907594,-0.22279662,0.48131445,-0.5824739
592,0.6056315,-0.031202503,0.86656696,0.58973056,-0.2581599,-0.10947704,1.2516251,0.73143566,-0.74237365,-0.5632901,-1.4274216,-0.58458966,0.05444482,-3.2547903,-1.3873477,0.40888703,-1.6783917,-0.12678045,0.38130605,-0.9601027
593,-0.041053712,0.7798299,1.1904318,1.4601378,0.5448834,-0.8048308,-0.69902056,1.494294,-1.9411383,1.7050031,0.30792618,2.1639335,0.8890531,0.10268718,-0.8920512,1.3109818,-1.1376603,0.3584423,-0.04965186,-1.2006553
594,-0.39925635,-0.15092859,-0.69752103,-0.31750348,-0.7443887,0.5307594,-0.1681202,0.1860559,-1.1467751,0.58056784,0.38490033,-0.77002364,1.6463217,0.54160976,0.40445104,0.16026646,-0.04010552,0.20409548,-0.7585338,1.4560819
595,1.472638,-1.0369792,-0.48698908,0.3837064,1.2897692,-0.27439386,-0.056371808,0.20456064,0.55144364,-0.72183394,-0.7718922,0.1501388,-1.4713203,1.6385726,0.33834025,0.60818565,0.004181981,-1.1027925,-0.36933112,-0.5310135
596,-0.53978306,0.169529,0.30036807,-0.34084135,-0.48920062,0.8336596,0.5317751,-0.6368,0.9247938,0.07135235,0.06090474,-1.3370352,-2.020677,0.32730195,0.8129724,-0.86012864,0.09552181,-0.6509539,0.49661213,-1.4541026
597,-1.6176833,-1.454287,0.02780202,0.025051951,0.13862611,-1.5406814,0.45925456,1.7967135,2.4355385,0.7139784,1.5643818,-0.0757879,1.2387552,0.5280761,-0.62680507,0.41753358,2.6143243,-0.28125346,-0.7440463,-1.288102
598,0.75300336,1.0677382,-0.9390852,-0.50902915,1.1501256,-0.9204492,1.2959833,-0.4833498,-1.8582408,-1.3124893,0.3612579,0.7613293,0.8382894,-0.5517502,-0.6966526,-0.010591477,-0.37256426,-0.43943554,0.70836055,-0.17093647
599,-0.09337595,-0.4362129,-0.681758,1.153816,-0.0016029775,-0.46865213,1.3145932,-0.32804775,-0.13336205,-0.25742194,-0.09385049,1.8573112,-0.63346386,-1.0213413,-1.4901458,0.85485,0.7451941,-0.6827502,-1.7994392,-0.0012938976
600,-0.61164236,-1.3998262,0.93039674,1.9645829,-1.3764886,-1.1327696,1.8415899,1.8399953,1.3114216,0.32311273,0.9163172,1.1099043,0.49196982,0.41846618,0.40934512,-1.1440612,0.8543646,0.39257443,0.7746474,-0.18940485
601,-1.1698306,-0.17387277,0.44701374,-0.5785016,0.36883792,0.6452498,0.6287716,1.7907208,0.26935637,0.5603807,-0.6008625,-0.13824004,2.4183826,-0.1875098,-0.16493231,-1.034987,1.2642478,0.6430758,0.19136065,0.26078844
602,0.092296004,0.1170266,0.24817777,0.69929844,1.3074548,1.7251158,-0.1704975,1.0219947,-0.57775545,-0.71628106,-1.1163342,0.6621567,-0.66139007,-1.1431553,1.5555214,0.5055092,0.638952,0.552222,0.28407633,0.6087558
603,-1.4611363,0.24466525,-0.28882205,1.4306152,1.5159066,-0.32868677,-0.24742776,1.3879067,0.34721452,0.541034,-0.5096792,-0.19602114,0.6037858,1.0995655,0.19037178,0.8196786,0.52248275,0.45055115,-0.63158983,1.3094069
604,-0.6684753,-0.7397886,0.62145275,-0.30418083,-0.08233002,1.8821411,-1.2888924,0.49773157,2.0828235,-1.1197834,2.2746446,-0.91808057,1.727557,1.0957265,1.4146152,-1.9405308,-0.31649405,-1.4550062,-2.1984298,0.8719785
605,-0.0071440935,-0.95079106,-0.16338438,0.2708485,0.99461734,0.42835432,-0.6921022,0.12134051,-1.1613564,1.5815468,-0.16820395,0.42776382,0.12805048,1.5946524,-1.4278661,0.294284,0.2291964,-0.94472325,-0.5393525,0.95345455
606,-1.3789244,0.6111878,0.6419957,-0.2942434,1.1448783,-0.879973,0.23157911,-0.6343181,-1.0266832,0.7826754,0.7413795,1.8382881,0.4648511,-0.084367305,0.2551531,-0.6265687,0.47568965,-1.0591718,-0.7836233,0.059163094
607,0.6743232,-0.052243643,-0.7477239,0.42342073,0.18016584,-0.40161636,-0.25550422,0.7609588,-2.1149096,-0.5031886,-0.47540545,-0.1072827,-0.42798984,1.4970604,0.7425482,0.8871147,-0.5408196,0.5377679,-0.3177637,0.45615244
608,-1.0857953,-0.703083,0.13684672,1.0770702,-0.283981,0.43029183,-0.12303058,1.18319,-0.4896124,0.39361307,0.08359957,-0.95023656,0.026183516,-0.75560796,0.37386784,0.26256943,-0.17100483,-0.29711628,0.4057574,1.8350351
609,0.7394991,0.31331825,0.2921977,0.11926854,1.0003058,0.42798263,-0.15489383,0.33328617,1.509887,-0.14867654,0.23347521,-1.6698993,-1.2348641,0.05264449,-1.3804605,0.15586895,0.1970799,-2.1842537,-1.0026379,-1.9912378
610,-0.81186527,0.2702186,-0.15906417,-0.0660609,-0.85266423,0.8455698,1.0974885,0.9571341,-0.77755594,1.383423,-1.7182496,0.9114294,-1.5929221,1.2934169,-0.9702456,-0.1623836,-0.36092108,0.024840593,0.26850617,-0.85305846
611,1.3123692,1.5957828,-0.33997154,-0.5257351,1.276367,-0.60259825,-0.47407615,-0.582897,-0.6702657,0.28937122,1.0594728,2.0224004,-0.07009834,-0.9880668,1.3059195,-3.3071063,0.33869097,0.806813,-1.9505584,-1.4903904
612,-0.05913526,-0.27393112,0.5298366,1.0700164,-0.15939102,-1.4054948,-0.76457125,1.0058731,0.2301833,0.38660312,-0.29123282,0.27319336,0.7875547,-0.6295017,-1.3460714,-1.3554137,-0.15148813,-0.5893495,-0.55777794,-0.75657594
613,-1.6170851,-0.54563516,1.2139862,-0.5254692,0.44205037,1.2337356,-0.2678668,1.6473054,0.4653408,-0.9273455,2.1442509,-0.10669649,-0.6247487,0.95736694,1.7520233,1.2863803,0.8321321,0.4116099,1.1770358,2.4773915
614,0.81062376,0.48092908,-1.969877,0.8934545,-1.858451,-1.1223354,0.79751986,1.6494492,-1.052325,-0.3203716,0.45840502,0.9903413,0.62080145,-0.7365887,0.5073745,-0.60052836,0.45582873,-1.9820609,1.5087194,-0.24680519
615,1.2526877,-0.08864902,0.614788,0.74948066,-0.90623915,0.9273619,0.83123726,-0.24548578,1.0755098,0.3456908,-0.18774366,-0.556431,-0.22066373,2.4994462,0.7040638,-0.8316281,0.282824,-0.85190326,0.04588002,0.3468535
616,1.7960254,-0.44473553,-0.22356376,0.9269945,0.6218793,0.8401069,0.46528065,-0.05905509,0.9685269,0.718826,-1.5469744,1.0396518,-1.3040674,0.5294086,-0.32396147,0.61720705,-0.17121285,-0.45600516,-0.27805948,-0.5158777
617,-0.44177395,0.12691356,0.11241329,-0.048384607,-0.20653561,0.14893764,1.4784123,-0.12590003,0.40913278,0.008128136,0.8716583,-0.20759574,-1.1940103,1.1286801,1.245807,-0.9610311,1.1564735,0.99312687,0.7568721,-1.2761647
618,-1.1346672,0.108209655,-0.74486727,-0.1450162,-0.028717905,-1.2296606,1.1643764,0.7969619,-0.28035194,-0.108147115,0.23698807,-0.09090024,-0.015266687,-0.037005544,1.8536724,-0.25538722,1.1909902,-1.0419716,-1.7034214,-0.61609805
619,0.052352488,1.5644337,-0.21829921,0.82969743,-0.38389835,-0.7572753,1.963017,-1.2531109,-1.0482273,1.556552,1.5800259,0.56273735,0.37447494,-1.9964337,2.1077108,-0.033257574,-1.4776828,0.22563505,0.8762234,-0.1601814
620,-0.017501056,0.09148228,0.026923984,0.67903847,-0.25365344,-0.694643,0.8377046,-0.7938292,-0.9826263,1.1836927,-0.5380837,0.3648033,0.021704629,-0.63816357,0.38616106,-0.8908486,0.07098484,0.97568583,-0.19461739,-1.9641904
621,-0.48778373,-0.17850235,0.5264937,-0.79313326,0.49886233,-0.6413577,-0.5093367,0.589059,-0.52021456,-0.09371287,1.2770095,-0.30107805,0.15263376,-0.85606813,-0.041229516,0.7183755,1.0060475,-0.8755836,1.274204,1.0312285
622,3.4558668,-1.9600177,-0.07909104,-0.19385558,0.07429871,2.558389,0.48796523,1.0025452,0.23357487,-0.7626524,-0.029806495,0.13329393,0.45593074,0.6194498,0.6350095,1.2645032,-0.20286125,0.03686762,1.1522307,0.4851548
623,0.2675435,0.87044,0.024683028,-0.20288306,1.1706163,-0.3820863,-0.59646326,1.0232285,-0.33764002,0.58467484,-0.7143945,1.0579755,-2.6704755,-0.6669699,-0.47988522,-0.8625294,0.51569396,1.0290694,1.0927327,1.0355511
624,-2.2359128,-1.2939862,-0.8695201,-0.9581413,0.36837268,-0.86164355,-0.6188468,0.038535833,0.19607013,-0.880306,0.3775959,1.7861612,0.5910742,-1.339617,0.63002276,1.2108889,-0.45625144,-0.6103274,-1.520597,-1.9688903
625,-0.25246596,-0.2149876,0.4226153,1.1699703,1.795549,-1.223245,-0.8518199,0.7552377,1.2257135,-0.4326655,0.023104787,0.8843354,0.113735676,0.42012715,0.44744346,-1.2162515,-0.23631877,-0.0039987564,0.90825903,0.65011877
626,-0.8355285,0.25803763,-0.5882328,0.13081986,-1.4003726,0.78381866,0.97678834,0.81229484,-0.246795,0.97843385,-1.2866658,1.2161044,-3.1608071,-0.6284946,0.064169765,-0.10764733,-0.45919997,1.0921018,-0.3958543,0.20981252
627,0.45346403,0.15818839,-2.407461,1.3840117,-0.5295985,-0.9184469,1.3910097,-0.4419557,0.39234835,1.3281515,1.0531733,2.0298119,1.0789397,-2.0710733,1.7403427,-1.481734,-0.14847755,0.5653701,0.17424563,-1.7913922
628,1.2719345,-0.4422316,0.058486313,1.2850201,-0.20274559,-0.6049077,0.027458683,0.6402067,0.6513081,0.57314974,0.21608567,-2.0660796,-1.3152512,-0.248086,-0.64982146,1.1221926,0.12231755,0.5503193,1.0056903,-0.7989489
629,-1.0791987,-0.2406161,1.5483532,-0.3790958,1.2550151,-1.5706749,-0.9317969,0.1520915,0.3017562,0.13793285,-0.5646019,0.34828347,-0.07874712,-0.7167704,-0.39007843,0.46557295,0.7855212,-0.17456573,-0.5682396,0.09837043
630,0.24964911,-0.45137358,0.67593616,-0.61278707,0.25276047,0.78153926,-0.44161388,-0.93035406,0.12000263,0.25767988,0.6192262,-1.1261523,-1.474897,0.5376312,0.17821935,0.013779521,0.22200048,-0.16261399,-0.084436715,-2.157444
631,-0.12098038,-0.48681617,1.4260519,-1.1764145,-1.1127756,-0.8898678,-0.22023004,-0.76146215,0.56351274,-0.765887,-0.36328983,1.9182801,0.55259156,-0.7686609,0.5442928,0.6976506,1.7231684,0.09699154,1.1693423,-0.99220765
632,-0.55622166,1.333823,-0.47429037,-0.6508275,-1.1593256,0.3125742,-0.67348576,0.20028412,-1.5367478,0.2175724,-1.2328633,-0.12392664,-2.173943,0.52052,0.43417063,-0.08720535,-0.56965226,-1.0127338,0.0037987232,0.72694534
633,0.3378716,0.5648145,-0.04016432,0.061074793,0.96337616,0.26930124,-2.1916173,1.1273249,-0.75969917,-0.36663523,-0.87107563,-0.24727806,-1.1531883,0.7599007,0.6020739,-0.7589864,0.9924003,-1.4156955,0.53830063,0.9092122
634,1.1968342,-0.9414853,-0.7589569,0.78151184,-0.6521735,0.24943846,0.98787993,-0.5318656,-0.3628722,0.037054107,-0.692322,0.49464357,-1.8775138,0.12326038,-0.5433319,-0.25704494,-0.9500385,-0.5441091,-0.45360982,-0.56758916
635,-1.8259774,0.38062805,0.11335385,-1.6593993,-1.012212,-1.2884694,-0.06483491,1.9792455,-0.25878876,-0.57634974,0.778924,-2.0387855,1.639625,-1.8053973,0.87647605,0.30071753,-1.1503482,1.2590036,-0.2752576,-0.09925449
636,-0.7216656,0.12151687,-1.5108147,-0.80875856,-0.5054854,-1.1521561,0.17703862,-0.23804271,-0.6409701,-0.437425,0.56848407,1.1895143,0.6302566,-1.1775993,-1.0121295,-0.78379893,1.3305993,0.0319463,-0.7689114,0.059681892
637,-0.52475876,0.60599107,-2.2462351,-0.06676388,-1.9197103,0.063673496,0.07424109,1.0077525,2.1904955,0.28513855,0.45219445,-0.782241,2.0398774,-0.036373943,0.22040471,0.38884854,0.9613695,0.74062026,-1.2016916,0.08030403
638,1.3224996,-0.8067662,1.0998867,-0.5208315,0.4645116,-1.3492503,1.4158409,-0.90472645,-0.76695925,-1.3876338,0.30635417,0.68107045,1.2616357,0.24128503,-0.21739796,0.10123223,-0.2170875,-0.3775491,0.95860213,-0.34953904
639,0.061929405,1.237684,0.35212356,-0.34280422,0.9947125,-0.37312704,-0.4124074,-0.652861,1.9889052,-0.967191,-0.30984807,-0.1553688,-1.5826691,-0.02191022,-0.46314588,-0.95996624,0.711662,0.24191594,-0.08389825,-1.1346568
640,0.43242848,0.06748593,-1.180306,-0.25850165,-0.4620603,-0.77807003,0.06542574,-0.26145947,-1.8062835,-1.1883681,0.66132426,2.0847528,-0.5718467,-1.7037127,-0.9097897,-0.043183625,0.6872923,0.73859966,-2.5578084,-0.29089534
641,1.1318195,-2.3419173,0.05572018,-1.4785724,-0.81591237,-0.7730477,-0.9886162,4.470358,1.4874794,1.4479545,1.6677988,-1.2108381,0.2617366,-0.6016978,0.5789696,1.6194537,-0.75366014,-0.85784,-1.8517852,0.3723954
642,-1.0401926,0.23280455,0.72471637,-0.25564197,1.5580664,1.2873795,-0.15562072,1.6677781,0.07018739,-1.8755304,-0.072573185,-1.2961591,1.0558304,0.32486534,0.52870226,0.3740207,1.3407905,0.62716866,1.3143306,0.5034532
643,0.22547954,0.07148726,-0.031035095,1.2281158,-0.34303483,2.1689909,-1.3502182,-1.2614157,-0.82327396,-1.4636042,0.06785488,-0.22908238,-0.40120226,-0.0020835102,0.44486424,-0.80693996,-0.4595055,0.14984488,-0.81581897,0.15089607
644,0.4570632,-0.7991818,-0.94757766,0.44427973,0.4996519,-0.68086326,0.4370333,-1.1287701,-0.91368353,0.28166464,-0.29456902,-0.1347282,-1.1652718,0.70205325,-0.14319791,0.8428547,0.10195112,0.8111547,-0.8601137,-1.0023915
645,-0.54865044,-0.5249245,-0.61338216,2.0342357,-0.48471233,1.5132465,-0.4433542,1.28937,-0.6863223,1.1043311,-0.88414395,0.88345003,-0.7483475,0.6526313,-0.7346639,1.0568655,0.9310312,-0.30847836,-0.64078397,0.65764797
646,4.2674346,-1.2347773,0.41126734,3.1551073,-0.12278095,-0.11234659,0.25849855,0.65262496,0.008955181,-0.8190092,2.2068472,0.635496,-1.3575969,-3.2567227,1.2366726,-1.8545692,-1.3306875,0.98216414,1.2485859,0.73378617
647,0.74603724,-0.321854,-0.014104128,-1.126435,0.45211214,0.305507,-0.8445128,-0.88295484,0.8743121,0.31867865,0.84525704,-0.061492026,-1.6868932,1.038577,-0.7658993,-0.16452964,0.3299171,-0.37485254,-0.86369616,-2.4816513
648,0.68233347,1.631158,0.41381854,1.1850424,-0.024831384,-1.1376339,0.28781688,0.8952292,-1.6853459,-0.9881098,2.0097046,0.7605461,0.5107607,-0.38061818,-1.8255272,2.0515566,-0.7139868,-1.2898359,0.89506894,0.57233614
649,-0.51295996,0.27840424,0.7517691,-0.25058115,-0.41972247,1.0087926,0.34246182,-0.7645335,0.55966276,0.6435479,1.3520656,-0.87656397,-1.1160508,0.98392105,1.3145814,-0.909205,0.66258025,0.28448915,1.2127323,-1.4725245
650,0.66043377,0.5387812,-0.30480683,-0.6629601,-0.017528772,0.61598593,-0.5632987,-1.1784971,0.5941954,0.42867273,-0.14980686,-0.91906756,-1.0929551,0.8656518,-0.47077143,-0.3887069,1.0180004,-0.031995952,0.91898525,-1.537439
651,-0.26396438,-1.140334,0.37677562,0.3808424,1.342842,0.70204324,0.13402374,-0.45921886,0.5015238,0.12895435,-0.68058157,0.5729265,-1.7194816,0.6863575,0.18645391,-0.5139147,0.63591695,0.5433359,0.83702683,-0.15159309
652,0.73950756,0.41375774,0.13198537,0.9043756,-0.9430375,-1.2090775,-0.62107974,1.8334011,-0.6677182,-0.5693443,-0.21448004,-0.5471348,0.60179543,-0.5432751,0.060038507,-1.3477807,-0.6950186,-0.14069748,-0.6372735,0.34335375
653,-0.6168804,-0.018629946,0.79198474,0.36091977,-0.27572033,0.91311616,0.22673346,-0.845556,0.3584978,-0.5675889,0.18557847,-1.4623177,-1.1622083,0.7783109,0.79454184,0.20985663,1.9227378,-0.36274785,1.3409116,-1.3870677
654,-1.912609,0.017643787,-0.9179611,-0.27115184,0.9208871,-1.1732932,-0.37972978,0.26401496,1.1683896,0.8681022,1.4218233,0.04266113,1.3470106,-0.93823195,-0.22819598,-0.08948597,0.636878,0.76683104,0.5625482,-0.8892728
655,0.5582042,0.4047873,0.72994477,-0.8674561,-0.5625566,1.7646441,-0.25814903,-1.5654436,-0.12662423,-0.29428193,1.5425453,0.13561958,0.14748156,-0.13284406,0.23943481,-1.764112,0.39496523,0.58493054,-0.7489751,1.336434
656,-0.013673186,-0.76946497,-0.10549563,0.3662241,0.3229617,-0.83068436,0.08920045,-0.40180707,0.4227361,-1.054464,-1.4053386,0.3986774,0.49947387,0.08992553,-0.40947577,0.22961956,-0.34086388,0.58819866,0.9141755,-0.38527238
657,0.65273666,0.29681814,-0.69035065,-1.8489718,-0.94321895,-0.7923154,-0.93124837,-1.4042757,0.2990014,0.08531876,-0.18296754,2.5064635,-0.63890094,-1.6973231,-0.10344872,-0.9216379,0.61739564,-0.74351,-0.2208544,-0.84126675
658,-1.4231683,-0.110040955,0.66827303,1.8280287,-0.71142185,0.22290689,0.62996,0.58272374,-1.2125142,1.367856,-0.8547299,0.1561634,-1.5210214,1.2164781,-0.3023525,-0.620406,-0.15058208,-0.93477607,0.15103927,0.2866552
659,0.17140466,0.3320688,2.038479,-0.2504878,1.0820602,1.6398323,0.13145451,-0.64647484,-0.61583287,0.75926036,0.273224,0.41147953,0.7256032,0.37357256,-0.18059587,1.516921,-0.31961983,0.19107342,1.1875839,0.3404007
660,3.8192105,-0.55387735,1.4766312,-0.33464208,-0.17847565,-0.38333827,0.95132476,0.90804017,-0.6962325,0.33420414,1.094553,0.39068574,-1.601939,0.82229567,0.88478506,1.1613595,0.812544,-0.31037587,-0.8893892,-0.8376194
661,1.0681348,-0.2186577,-1.221878,0.07287413,0.6861321,-0.55459774,0.49537575,-1.0274594,0.36714906,-0.4183146,-0.21557069,0.24307036,0.44471395,1.0963417,-0.8649451,2.3290977,-0.74029475,-0.7405484,-0.31612128,-0.969947
662,-2.0245352,-0.010942131,-0.13336027,-0.817625,-0.5595584,-0.3376228,-0.08454794,0.64324677,-0.49698102,1.0367345,-1.6449603,0.88862336,-0.68486124,0.23530461,-0.45003903,0.34037185,0.14128745,0.40140915,1.3807473,0.17463171
663,0.737326,-0.6375836,1.2884047,-2.5747557,0.13164932,-0.47580695,0.5859376,0.20165241,-0.9114338,-0.1438342,-0.9289336,1.5039907,-0.7537743,-1.1326121,-0.8769642,-1.6008658,-1.5289423,-0.18801957,-0.06840664,-0.7739097
664,-0.008640885,1.1370984,-0.7597491,0.28716832,0.28877014,-0.5883829,-0.4658915,-0.54153645,-0.010196328,1.0849013,-0.14997792,1.5287662,-0.55476385,-0.5650506,0.65051925,-1.1835006,-0.032016635,-0.49589103,-1.1370225,-2.1832428
665,-0.37894297,0.6837347,0.44246185,0.010041535,-1.4432255,1.2227104,-1.5351223,-1.8601245,-0.30238658,-1.4525282,0.20376444,0.12480557,0.9719193,-0.22577497,0.4985583,-0.23191746,0.651446,0.3968644,-1.606534,0.47614086
666,0.5450705,-0.207744,-0.14807859,-0.5514486,-2.3689363,-1.0972772,0.30856198,0.46450424,-0.2699731,-0.5030682,-1.0663178,0.8640852,0.57323647,0.26972565,1.1881803,-0.24241242,-0.31892663,-0.9547041,0.26839408,-0.042521
667,0.969082,-0.031031914,-1.4749076,0.35657114,0.72496367,1.0350418,-0.7485996,-0.49586487,-0.095017016,-0.7886144,-1.7360122,-0.33680713,-0.35468978,0.8082197,-0.25018245,0.118507445,0.36263192,0.5187353,-0.006868243,0.25538826
668,1.0252801,-0.9865575,-0.4392775,0.76535064,0.619028,0.6548982,-0.38762647,-0.9726282,0.8476153,0.27398792,-1.1105552,-0.95449305,-1.8993078,0.734186,-0.42914137,0.3453982,-0.9397046,-0.3809455,0.18571588,-1.2090617
669,-0.5183563,-1.2202553,-0.75524867,0.36724895,-0.82694125,-0.39882076,0.24818541,1.4120897,-1.6700182,0.2172375,-0.7711324,0.29688305,-1.1460824,0.7141257,-0.5213944,0.014293194,0.21647173,-0.49242657,0.8903049,0.6353526
