,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3110,-0.6571531,0.5650209,-0.6900803,-0.31502014,1.0831678,0.5847417,0.19937703,0.046072707,0.6758797,-0.20759556,0.42151213,-0.4311238,1.8573345,-0.2486893,1.1856232,0.22198093,1.3622849,0.7000362,0.9571556,0.37007195
3111,-0.6575334,-0.5750969,-0.22147495,0.600321,-0.39315587,0.71968234,-0.23971027,0.02394902,-0.326952,0.91950345,0.79628134,0.84311664,1.4482986,-0.068933666,0.11618078,1.1107652,0.43373138,-0.76927435,0.76328075,0.26895535
3112,0.9072188,-0.6150806,-0.007340193,-1.2481563,0.75232184,-1.4132018,0.67380404,0.7669801,1.6011374,-0.020616055,-0.61605954,0.19971085,0.015454438,0.2741695,0.79707664,-2.2962077,-0.65597975,0.6615302,-0.77104783,-0.71516925
3113,-0.27526093,-2.1939206,0.018691778,0.024763957,0.22388947,0.36756918,-0.30208117,0.14884618,-0.66275716,0.17239344,0.07017535,0.534765,1.1084098,-0.9469168,1.3023686,-0.039453804,0.81684655,-0.43016016,-0.06508446,0.07021052
3114,-1.9078591,0.831058,-0.041731954,0.18046258,0.8031448,0.22910437,-0.7039759,0.09157218,0.7179861,-0.13811931,-0.96614164,0.7873678,1.073308,0.08527148,-0.42697096,-0.68320775,-1.5400774,1.3951244,1.0006838,0.930273
3115,1.3724978,-0.0043432117,-0.86420107,-0.27276206,0.6197015,1.2118514,0.9469452,1.1888281,-0.82625854,1.5172223,-0.1023206,-0.797698,-1.641863,1.0313113,-0.58369446,0.41161102,0.3257752,0.7773722,-0.4342153,0.9402873
3116,-0.3612554,-2.3328433,0.21550345,-0.0322811,0.035565972,-0.20490226,0.3271076,0.018780828,-0.4983976,-0.08579478,0.48639297,0.38220084,0.7658606,-0.85638773,1.3948076,0.001948446,0.779267,-0.78998107,0.06526327,-0.29135826
3117,-0.39015245,0.2840755,-1.590488,0.92013067,0.41650963,-0.021879703,0.531305,1.3452379,-1.1962833,-0.359953,-1.8241602,-0.16316003,-0.44574922,-1.2889403,-1.499564,-0.9458777,-0.8613045,-0.73935264,-0.65720534,-0.9205955
3118,0.56579256,-0.15873563,-1.0502077,-0.54534894,-0.42778128,-1.2555892,-1.3710124,0.8468235,0.021231428,0.06465256,-0.11216612,-0.33758533,-0.5126754,-1.1478812,0.14919502,-0.078320116,-1.1678267,0.06318867,0.31274164,-1.4639517
3119,0.34047592,-0.43692306,-1.1313775,0.22797465,-0.5342523,-0.7700575,-0.61522794,-0.4235317,0.7969215,-0.21052119,0.05126518,0.769426,0.09459624,0.57434076,1.0005473,0.3890078,-0.8787087,0.055648267,-0.11955643,-0.23611492
3120,0.8396145,0.33630466,0.7696742,1.2529986,-1.563443,-0.24717787,0.7978384,-0.21942258,-0.38329113,-0.5349454,0.56374586,-0.9651269,-0.2007695,0.59694993,-1.093905,0.6674216,2.2875097,0.24685675,0.28166592,0.9493869
3121,1.0140197,1.1954648,0.91475046,0.2727169,0.8738712,-1.5604963,-1.0777997,-1.0422887,0.23918208,1.5079674,0.2774949,-1.5726893,0.53845704,1.3197649,0.2333246,-0.7260204,1.4954338,-0.71607065,-1.1866262,-0.047537386
3122,1.9147362,1.3686597,1.3062406,2.2018766,-0.48906213,-0.36693406,-1.0314114,0.31489563,-0.5228151,-0.8485698,-0.48134875,1.0427531,-0.10336185,0.5747938,-0.42798805,0.46989983,1.7385914,0.8111903,-0.058219433,-1.0137291
3123,-0.17792583,-2.3967857,-0.12542039,-0.11554092,-0.53800356,-0.10160339,-0.36733347,-0.4946872,-0.8589158,0.49967182,0.5312126,0.058062673,0.92617095,-0.7295824,1.436748,0.05988905,0.43472272,-0.6498179,0.10713339,-0.0036075711
3124,1.932173,0.58229077,-0.2227884,-1.5456662,0.25512958,0.68122345,-0.6437882,-1.3579742,0.7964112,0.63159204,-0.37884963,-0.3071183,-0.6048266,0.44091204,-0.15269792,0.24248594,1.6359208,0.3507462,0.37546706,-1.5731184
3125,-0.31544757,0.48785496,0.8207809,-1.8231659,2.5092502,0.9833374,0.55768836,-0.8344318,1.0344052,0.7071471,-1.8860276,0.6733805,-1.6091052,-1.6636482,-0.99806,-1.0013931,0.9829679,-0.10629323,1.3671646,-1.2753856
3126,-0.18827868,-0.017475665,-0.81516427,-0.036097974,0.23610139,0.24965473,2.9227626,-0.5530951,1.1072347,-0.035384,0.20900442,0.29798943,-1.1441706,-0.18784595,-0.3364355,0.05663216,-0.9081694,-0.11677396,0.07839537,-0.41136816
3127,0.13653123,-0.62528026,-0.7303583,-1.418242,-0.22701532,0.15573543,-0.5745462,-0.79443794,-1.379664,0.5822717,0.38518816,1.0738069,-1.1673656,1.7835579,-0.38517243,-1.2875543,2.1326623,0.12413031,-1.0366662,-0.53517675
3128,0.46541393,1.5342228,0.5869194,-0.47216666,0.94802225,1.8392563,0.28212017,0.28596336,-0.9664424,1.0530059,-2.217042,0.1882515,-1.0099763,0.59716403,0.03567663,0.30842787,0.9294321,-1.4690223,0.3349054,1.1378684
3129,0.27989614,-0.34181845,0.12222421,2.250648,0.42792022,-0.89689523,-0.7665378,-0.13557221,0.33017462,-1.8404349,1.292228,0.39881063,1.8345071,-0.22623622,-0.2019664,-1.6962504,2.3614206,0.041897,-0.23594499,0.33060938
3130,0.79287183,-1.2737112,-0.1110338,1.6457181,-0.9831033,-0.5344607,-1.1739159,-0.98008394,0.2253554,-1.1961706,-0.064716905,1.1079872,-0.779438,-0.28224063,0.60982466,0.18707019,-0.9297745,0.14120978,-0.64291334,1.445843
3131,1.6573805,1.669919,0.07728827,-1.115346,-0.7406131,-1.370038,0.2800482,-1.3678212,0.9436785,1.1399682,1.7492981,-0.5799997,0.59597546,-0.017979383,-0.8915696,-0.4373718,1.855402,-0.18493393,0.3162632,1.9083295
3132,-0.87861395,-1.626395,-0.10868436,-2.0080547,-0.98187125,0.49472734,-1.3971063,-1.4511659,-0.138102,1.0547034,-2.4023802,-1.1992562,-1.0019882,-1.5073758,-0.7241273,0.48032135,0.9993308,-1.3772848,-1.8566806,1.2202673
3133,-0.6286371,0.3712976,-0.9316837,0.6370667,-0.23652714,0.41210222,1.5208132,-0.9826158,1.351939,0.39051473,0.21999936,-0.057334423,0.6709017,0.030025065,-0.6446949,-0.30631006,-1.1049641,-0.2715095,0.1948936,0.49558085
3134,0.41708255,-0.74489325,0.6183852,-0.56629723,2.1750402,-1.7586102,0.7000644,0.64047575,0.47492194,1.0206499,0.6196445,1.0388129,-0.14991112,0.7378394,0.82799184,-0.2962554,-1.2689506,0.46196586,-0.13633442,0.31915516
3135,1.4695709,-0.6662052,1.1542084,-0.63705194,1.8250465,0.018743917,0.4610989,-0.3049786,1.3376057,1.639536,-0.7930244,0.002753079,-0.18679789,1.7806003,0.47353756,-0.10923895,-0.6654507,-0.34513253,-1.0685618,0.47467595
3136,0.33371532,-0.1505186,-2.2133517,0.15898903,-0.1134575,-0.3698101,0.45256728,0.096730255,-0.33163843,0.49349833,-0.086381204,0.6776544,0.007441505,0.70137256,0.7668203,0.10959494,-1.3224481,-0.070013285,-0.30318713,0.4103387
3137,-0.44645238,-0.2469902,-1.073142,-1.4340894,-1.0674319,-1.6700017,2.080698,-1.6598938,0.4279766,0.39271832,0.1300203,-0.70023894,-1.2095219,0.0051063895,0.35632163,-0.012030989,-1.0479344,-0.57907593,0.32137692,0.2741679
3138,-0.6541655,-0.37679166,-0.17948937,-1.0155346,-0.10737854,-0.41574013,1.4082478,1.1310874,-0.6125237,-0.001952827,-1.6904445,1.1470731,0.4792203,0.88819855,0.6167267,0.81049955,-0.7789625,0.5751408,-1.4697924,0.6658917
3139,0.032566786,-0.62858564,0.32807255,0.7519419,-0.7221926,-0.15985581,-0.17072165,-0.29646936,-0.35499722,-0.31155297,1.2202548,0.9872744,0.9831281,-0.22400308,0.085960865,0.9547944,0.31906158,-0.993134,0.92908907,-0.5911181
3140,-0.4109373,-2.4635634,-0.31431156,0.37444952,0.1685822,0.28914005,0.2005425,-0.39436805,-0.37165546,0.5809957,0.2155662,-0.21495757,0.86153656,-0.10704613,1.6203038,0.38459098,0.45856827,-0.029035747,-0.2457583,-0.19462025
3141,0.41428423,2.4984105,1.6009834,-0.37421906,0.26793206,0.101009145,-2.3199897,1.1864814,-1.8689001,-0.85330504,1.7768421,-0.7823607,0.10613308,0.85385984,1.4984548,-1.2877116,0.13588548,-2.4371796,-0.80432296,-1.15569
3142,-0.7450669,0.17031473,0.08940995,0.38300067,-0.023485482,-0.902118,0.052656323,0.49803066,-1.0368447,0.28301305,-0.8080945,-0.7866847,-0.2051048,0.69810474,-0.71958625,0.19505095,-1.370665,0.48694378,1.4786594,-0.20935431
3143,0.23960042,0.2432183,-0.11341488,0.20644039,0.08934522,1.2056817,-0.5388682,-0.13777474,0.26776987,0.08983517,-0.3513518,-0.8776445,0.87232584,-0.19945538,1.9513174,0.25306195,0.11170888,0.7619483,0.1763016,-0.5698139
3144,1.5743656,-0.816905,1.4909925,1.1674597,-2.5570245,0.48710188,-1.4672903,-1.0056571,1.075698,1.6597964,-0.19242123,-0.30388093,-0.37730223,0.5688691,1.486153,0.24049425,0.5873135,2.253685,-2.4940243,-1.017823
3145,-0.99197054,-1.8979459,1.3151665,0.38491076,-0.040216148,-0.46052867,-0.42401016,-0.97120345,-0.5375195,3.441431,0.31583226,-0.4105125,-0.15645967,-1.3054444,-0.20899075,-2.3561006,-0.51749617,1.462229,-2.197641,-0.7101888
3146,1.3640425,-0.43311375,-0.6984173,-1.3859897,-0.33926213,-1.2960722,-0.2594049,0.17415377,1.7385011,-0.27691028,1.2233377,-0.56445765,-0.83327746,0.49942845,0.9850847,0.31905174,2.0780945,1.060796,-1.6540811,1.3010504
3147,-0.73191047,1.9488609,0.6240938,1.1158688,-0.87318957,-0.1662165,-0.072737694,1.3947781,-0.9158785,1.0625912,0.16770889,-1.5747991,0.60237783,-0.6779711,-1.8214706,1.7232788,-1.3727882,0.5106519,0.90088105,0.5252343
3148,0.60382247,0.46914864,-0.004129052,-0.68387425,0.196208,1.3026726,0.035772353,-1.5936116,-0.8489251,-0.23919341,0.10544966,0.61065733,0.9810092,-0.74917316,-1.8951329,1.6463647,-1.2918885,0.8539006,0.55419624,1.7235651
3149,-0.4747572,-2.926663,0.66164756,0.40618402,0.0105086565,-0.05068001,0.046275973,-0.37760964,0.114097424,0.88750625,0.65116507,0.20908237,0.9949123,-0.68566513,1.1048362,-0.39976788,0.934905,0.2541182,-0.09910226,-0.39239004
3150,0.2847035,1.1377652,0.48290014,-0.5133848,0.40913808,-0.29883057,0.15261346,-0.0835125,-0.31215587,0.9608351,0.014247477,-0.3125246,0.18534009,-0.39624822,-1.9397649,0.3693396,-1.3909671,-1.0514672,0.29325402,0.04415351
3151,1.176321,0.9813503,0.037848353,0.44706544,0.8120816,-2.0932837,-0.05008912,0.28697693,2.0217185,0.33984601,0.7142501,-1.3645506,0.32683468,1.2036341,-0.06871498,0.4260558,0.96063036,-0.24432552,0.20003855,-0.88183343
3152,-2.1008973,0.50918067,0.79225564,-1.1278975,0.9638941,-1.8111472,-1.103037,-1.5903314,-0.4576891,-0.39541373,0.08615203,0.6874479,0.9144956,-1.7337846,0.06580034,-2.016963,1.7393205,-0.33502936,0.09029889,1.2685306
3153,-0.24086809,0.94745004,0.42989016,0.2596177,-0.16761976,-0.5555135,0.03473535,0.7700703,-0.8239077,-0.8618181,0.06454599,-1.3184047,0.34718695,-0.7724197,-1.4626495,0.2766508,-1.5117404,-1.2955501,0.43534958,1.1175933
3154,0.78628135,1.9427848,1.1323562,0.9653084,-0.70142186,0.16560552,0.84669673,-1.3181205,0.854987,-0.7304877,0.96981966,-0.08550024,-1.8295702,0.1908989,0.6532009,-0.07768974,1.688355,0.5052212,0.90294945,-0.31954962
3155,-0.5067322,0.31547284,-0.7519574,-0.7658563,-1.4525384,-0.31394595,0.6507691,0.13898687,0.15328327,0.7572572,-0.60051703,-0.23527497,-0.23319168,0.009488523,-0.02457562,1.0634392,-1.3503827,-0.17500833,-0.8174038,2.0384026
3156,1.1663196,-1.3249474,-0.054900408,-0.65528303,0.5322056,0.67491364,0.47220376,-1.0153174,0.44113618,0.1181705,-0.59610564,-0.1666337,-0.39890584,0.43806884,0.029661477,-0.6068206,-0.9822073,-0.9682487,0.2568283,-1.5006411
3157,1.4009073,0.2807672,-0.09242606,1.2250576,-0.2795263,-0.79167396,-0.21409875,0.9337959,0.22883946,-0.04173094,1.1598263,0.118909955,-0.87275803,0.16010714,-0.75977576,1.6834223,0.3662458,1.4258728,2.2851665,-0.057510436
3158,0.8518487,0.013094842,-1.1489882,0.37133068,-0.52676755,1.7829378,0.4615101,0.54525787,-1.8298807,-0.07277161,-0.348077,-0.7808488,-1.0351076,0.93732154,-1.4047534,0.59066594,0.7030818,0.33655506,0.19946325,0.13760877
3159,-0.33260775,-1.4333615,0.986161,-0.71360356,-1.6665965,0.1832157,0.7716893,-1.355368,0.33668166,0.34786403,-0.0956315,0.49599195,-2.6719434,-0.3425969,0.5163707,0.22604853,1.7820954,0.9103419,-0.5921242,-2.2256024
3160,-0.061128378,-2.4557774,0.2406354,-0.26718903,-0.30348527,0.3226701,-0.55335116,-0.00073483586,-0.49389148,0.04342383,0.46326345,0.37806487,0.84788,-1.3049186,0.97906077,-0.06957388,0.58432037,-0.13891765,0.12966287,-0.63550204
3161,0.9279456,1.3215299,-0.6110637,0.1752727,-0.46776867,-1.1060984,-0.08238971,-0.9050673,1.0156033,0.44352448,0.26803285,-1.3584799,0.82818794,1.045695,-0.93677425,0.49822205,-0.2867923,-1.0562819,0.6669738,-0.3128222
3162,1.0295683,0.93964994,0.2003318,-0.21911213,-0.20573801,0.45861533,-0.48754805,1.7194848,-0.1008939,0.64862823,-0.04991447,-0.49664277,-1.4794339,0.621032,-0.22568196,0.5272007,1.2121716,0.25893652,-0.0036513805,0.52179474
3163,-0.48631644,0.94217277,-0.4014929,-0.07159406,0.25151908,0.311821,-0.22035277,-0.01493831,0.5339829,0.059523046,0.07356906,0.11681795,1.6527498,-0.30597973,0.85186493,0.31926453,1.3737662,0.57191783,0.45141292,-0.005789995
3164,-0.40411735,0.04238975,-0.10227543,0.24893461,-0.51790035,-0.35320282,0.9463782,-1.281078,0.06056361,0.062027633,-0.15379044,0.16018027,-0.7242711,0.07261783,0.061803818,0.22396183,-1.3019412,0.06516725,-1.0203214,-0.49740106
3165,0.57047117,-2.3521266,1.01493,-0.52751315,0.18761814,-0.33225518,-0.40459204,-0.5349114,-0.612069,-0.90294665,0.99704957,0.7675587,1.0706645,-1.2388011,0.7344545,-0.0007804632,0.71668655,-0.6142047,-0.52618575,0.54673487
3166,-0.2925074,-0.16057026,-0.9857475,-0.16176495,-1.2218103,0.030033603,-0.10659653,-0.11116132,0.3365465,-0.5469724,-0.5324211,0.464844,0.11803796,-0.07437205,-0.7468312,0.31883067,-1.2364255,0.3467307,1.2517899,-0.9689768
3167,-0.9447217,-0.35764,0.06730604,0.18015465,-0.3341664,0.51432896,-0.33660316,-0.9992529,-0.4655599,0.38406777,0.36837274,1.7648599,1.2571452,-1.1797305,0.20573846,0.8430172,0.6540682,-1.1546746,0.31207323,0.6342202
3168,-1.2918446,0.27040517,-0.7925958,-1.1852674,-2.5606713,0.81915677,-0.47775805,-0.80354416,0.6822893,0.010490179,-1.0219072,-1.3269022,0.079181336,-1.7591871,-3.590045,-0.8148594,-0.05042988,-0.7972245,-0.82970715,-0.23634136
3169,-0.24005818,1.2388427,0.3519317,-1.1897285,-0.5180742,0.45008874,0.366032,0.3461556,0.48623854,-1.8995038,-0.60948765,-0.24956131,-0.2188394,-0.8480928,-1.4916366,-0.45182708,-1.0560832,-0.4896257,-0.3119154,-1.377629
3170,-0.464144,-0.71303403,0.4853363,0.38034958,-0.2735865,0.19675548,-0.33630365,0.18920088,-0.84966826,0.24905384,0.33803576,0.8222625,1.015578,-1.5995113,0.02824536,0.5161625,0.5795211,-1.3913918,0.47335732,-0.39123493
3171,0.66324115,-1.2402399,-0.67484915,-1.5548339,0.02282852,0.550166,-0.31241828,0.6471591,0.8803248,-0.5332713,-1.1847591,2.088565,-2.2760842,-0.18521702,0.27700233,-0.30772886,1.3354852,0.58527166,-0.7978468,-0.30071607
3172,1.3144891,0.7403408,-0.14896804,0.6582272,-1.3230987,0.85926795,1.7900885,0.23124221,0.04997935,-0.1401324,-0.5210026,-0.3127889,-0.12967412,-0.8002399,-0.6780567,-1.1348544,-1.0269456,0.554385,-0.6752734,0.15285712
3173,0.14038289,-0.565907,-0.34036958,-0.3406371,0.50265706,1.0778601,1.1502731,0.31064504,1.0782976,0.6529242,-0.34334797,-0.3039516,-0.005368974,1.164337,0.06905225,-0.97950786,-0.9423833,-0.38136226,-0.22095156,0.43652016
3174,1.1647363,-1.1106799,0.83736074,-0.10340834,0.85128856,0.15407634,0.793931,-0.18272302,-1.1154802,0.006439805,0.86457556,-0.6824968,-0.21873239,0.56445014,0.57033616,0.38223547,-1.3007501,0.1396941,-0.36141157,1.4179859
3175,0.17546415,-1.4227425,-0.73980904,0.039362982,-0.6715578,-1.0229828,-0.61707044,0.9134235,-0.81308615,0.004651487,0.7633128,-0.06204629,-0.010164335,-0.033615172,0.27580717,0.54917777,-1.1567779,0.47429353,0.67991257,-0.037031114
3176,0.28102016,-1.2231774,-0.6094202,-0.23671877,-0.23543322,0.5280869,-1.5400972,-0.05596383,0.13024491,0.18446279,0.49870718,0.51265466,0.45460477,1.2092464,0.71610844,0.38469654,-0.9238958,0.8547339,0.48536038,0.29747313
3177,0.8320527,-0.24010384,-0.36135566,0.3047933,0.7725246,-0.27508712,-0.40390438,-0.7550017,-0.27887762,0.97116446,-0.64245695,0.53457165,0.039843656,1.16852,1.0720372,-0.39778262,-0.9631009,-0.20168856,0.1188848,0.4084919
3178,-0.19158912,1.1032158,0.23799622,-0.11927083,0.2484498,-1.8227665,-0.04320538,1.67025,-0.1276744,0.21541953,1.413726,-1.3801107,2.1121068,0.95002794,-1.0506226,-0.64840424,1.8941395,0.6036418,1.0986325,0.6188292
3179,0.026658297,0.5098405,-0.22407931,0.39264297,-1.12224,-0.27955002,-0.08481839,0.37848544,1.5744433,1.0800651,-0.42830175,-0.38446605,-0.27560094,-2.3490992,-1.4229796,0.22471869,-0.5603581,-0.23191348,1.3580723,-0.35254937
3180,-0.7212398,1.0863568,-0.018062592,-2.8074088,-0.30225515,-3.2926583,-0.30594516,-1.7510036,-0.27431914,0.22181547,1.0917422,-0.47478235,2.0902386,1.4227154,-0.6193688,1.5306392,1.6267202,-0.019417584,-0.32638907,0.17362356
3181,0.028116226,-0.5534238,0.10377967,-0.43912786,0.86268723,-0.18081498,-2.609429,1.2083868,-2.3494537,0.03806895,-1.7788647,-0.41631186,-1.333293,-1.413921,-0.22195578,-1.4567217,0.5396498,0.5808397,-0.5040865,-1.4308914
3182,0.5010108,-1.1520464,-0.06427294,0.28250456,-0.61539674,0.98019546,-0.9485948,0.75710213,-0.40186208,0.49650753,-1.3397008,-0.4273278,-0.5545698,-0.26873147,-0.1739912,-0.76715136,-0.036968708,-0.15920147,0.8179425,-0.03438008
3183,0.58225036,-0.107712805,0.010785341,0.8338846,-0.13720596,-0.052639037,-2.3874836,-0.53273225,0.30322087,0.6510004,-0.05918357,1.3721569,0.42215407,1.0010359,0.56871194,1.5365294,-1.1298754,1.2613924,-1.1759107,0.3647688
3184,-0.1578803,0.83073246,0.23749816,0.053392246,0.5468017,0.4890712,0.666906,1.0004158,-0.017659813,0.27771115,-0.28420848,-0.011434019,-0.6167165,0.84847134,0.72354937,0.84584224,-0.8498852,-1.2840484,1.344265,-1.7419956
3185,1.3160973,0.7621089,0.38032115,-0.0854834,-0.25223398,-2.2940214,-1.2415228,-2.7953029,1.7886665,2.0622835,1.7074658,-0.045542,0.304687,0.10903782,-0.04342383,1.0187132,2.1444974,-0.5291765,-0.5486858,0.18115413
3186,0.62954366,-1.0707798,-0.97381943,-0.009358764,0.7913697,-0.17932534,0.34920573,-0.8727739,1.0034637,-1.181424,-0.31864876,-0.2749683,-0.40054685,0.8494271,-0.4029526,-0.183354,-0.8260814,-0.7799225,-0.10217142,-0.17293108
3187,0.45037436,-1.0341284,-0.11982894,-0.6746198,1.406271,-0.3755201,-0.82362604,0.76762664,-0.005672574,1.1138419,0.14342017,1.1552991,-0.58006555,0.23097318,-0.8772303,0.13690579,-0.6887028,-0.79013366,-0.83829045,-2.3582478
3188,-0.577353,0.46160173,0.7686322,0.6500887,1.1878071,0.66151166,-0.68016934,-0.2624866,0.86720073,-0.73101264,2.0607774,0.6704793,-0.6108809,0.35555434,0.73050785,-1.247515,-0.713658,-1.0213279,0.36207747,-1.0264926
3189,-0.08833289,1.0991538,0.17093658,0.00086686015,0.85626066,0.458277,-0.30453575,-0.2519767,0.53332233,-0.031302094,0.020983227,-1.0111663,2.1404848,0.14569217,1.2683039,0.37881696,1.6629384,0.6191245,-0.4644611,0.8787535
3190,-0.15947104,-0.41164386,0.31254327,0.9850447,-0.52716434,0.5949498,-0.94173527,-0.97836256,1.4295049,0.8957194,-1.3242624,-0.08289468,-0.038938783,0.9004916,-0.14065832,0.1900065,-0.8567254,0.5843759,-0.4927268,0.74014467
3191,0.29194856,0.030754805,-1.9626315,-1.1046424,2.7468367,0.025762215,2.2197514,-1.6149164,0.49946204,-0.6983434,1.1842879,0.6345078,-2.1520798,-3.3103666,0.19665343,-0.26914924,2.3049371,0.22031724,-0.32917833,-0.07244849
3192,-0.149544,-0.19864291,-1.1770314,-0.53677773,-1.2672032,0.0021597296,-0.6366266,0.9965549,0.33413225,1.4200915,-0.114857614,0.9592221,-0.13543886,0.21331924,-0.017770588,0.6301894,-1.0988498,-0.44674444,-0.6033058,1.1260726
3193,0.37270033,-0.33481228,0.8452461,0.044785634,-0.7156214,0.7152109,-1.4332577,-0.7357146,-0.090375975,0.52666605,-0.68229383,-0.19157547,-0.84808606,-0.6949289,0.30223787,-2.2580152,0.034307957,0.10364801,-0.021595001,-0.43845147
3194,2.1774805,1.1410408,0.7090825,-1.4506497,0.06582117,-0.798935,-1.4323694,-1.4959098,0.15776947,1.6009976,-0.9832651,0.27141136,-0.862464,0.23778439,-0.3058676,1.1034538,2.0662832,0.58863086,-0.7635584,1.1570113
3195,0.2467525,-0.9252832,-0.35346156,-0.69184655,0.6259291,-1.3082945,-0.6774031,-0.64103925,-1.311847,1.1007545,-0.62399065,0.24395776,0.46062526,-0.77266216,-0.200531,0.8760941,-1.5809184,0.75181705,-0.7261102,-0.15973401
3196,0.33191764,0.6928785,-0.613698,-0.55256927,0.38591635,0.5859835,0.42052037,0.1508827,0.44719544,-0.41533223,-0.32287621,-0.19545698,2.030431,0.20626205,0.58867633,-0.043246716,1.4974527,0.22491485,0.18490386,0.3242783
3197,-0.05229497,0.6382394,1.0433362,-0.397793,2.1235423,-0.3729145,0.55388737,0.73977774,-0.05203457,0.6202241,-1.0123066,0.059755385,0.82085294,0.35710818,-0.86658,-0.5041206,-0.990657,-1.0262039,2.1893017,1.111052
3198,2.0347605,1.0073636,0.21143389,-0.58081436,0.8621106,0.6529852,-1.2088711,1.0734195,-0.50503635,1.5225908,-0.17702994,-0.7249839,-0.5127432,0.8353144,-0.33600456,-0.34089,1.1477444,-0.7786457,0.06231928,0.24171633
3199,-0.28043437,-0.14648217,0.011116266,0.62048906,0.65036905,-0.15356058,-0.59374106,0.52950084,-0.59905285,-1.0268395,-0.3581938,-0.14808133,0.15411413,0.3593998,-0.19094712,-0.037081957,-1.4382763,-0.51358926,0.38810992,0.09460801
3200,0.12529874,-0.46007103,0.034434676,0.00079369545,-1.0632803,-0.45433247,2.476156,0.05845782,0.86348367,0.04952413,-0.48128325,0.52678156,0.37002087,-0.1373049,0.09350395,-0.18086904,-1.1221682,1.0171661,-1.3461623,0.28781205
3201,0.82173884,1.5223994,0.03882563,-0.40300262,-0.37915415,0.941404,-0.29264963,-1.1651154,0.13908614,-0.7459487,1.485356,1.3074616,0.32909906,-0.8004607,-0.22232789,0.15931809,-1.6432304,-0.7089282,-0.7346182,1.6288288
3202,-0.01790309,0.9965091,0.5343547,1.9063721,-0.15280455,0.23658802,-0.53493387,0.8175326,0.11923375,-0.22951147,0.3506559,-0.9415988,0.33418447,0.48789957,-0.10375512,1.5331473,-1.3339317,-0.23316681,-0.089393616,1.3210986
3203,0.7387428,-0.1000278,0.3779695,0.3140145,1.2612987,-0.8291183,1.508304,-0.08211774,-0.20016164,0.23740017,0.4949004,-1.2178016,2.3611903,0.60578716,-2.3419547,-0.5514147,2.1168628,-0.03230959,0.8554112,1.6171491
3204,0.72967446,-1.330593,-0.10224545,-0.533191,-0.09367579,-0.7452634,-0.5696307,0.90939957,0.83591974,0.02265209,1.0196834,-0.39146775,-0.054730587,-0.5104897,0.1841281,-0.33006793,-1.1907821,0.12731671,-0.073969126,-1.3553143
3205,-0.47609925,-0.8837341,0.1491239,-1.026186,0.97856164,-0.8445973,-0.18294913,-0.35550743,0.14799097,0.82801855,-0.5546924,0.5529971,-0.42281994,1.1383326,0.829366,-0.385262,-1.0406373,-1.0471615,-0.38472342,-1.254635
3206,1.2802126,0.4781909,-0.18632543,-0.15077546,1.4448831,0.07292709,-0.07538518,-0.19109595,-0.17711139,0.88110125,0.22823648,-1.2372792,0.006999202,-0.9012301,-0.9333619,-1.0897067,-1.2008709,-1.4495654,-2.1044822,1.2259488
3207,-0.78613186,-0.8807694,-0.06530088,0.31115305,1.083132,0.008593127,0.009557039,-0.1667982,-0.42127842,-0.65799236,-2.3159635,-0.7116146,-1.2204723,1.8300042,0.2436236,-2.3021703,1.1517694,0.3676585,0.65919244,-0.022709012
3208,-0.17121482,-0.40834954,-0.8604054,1.4913461,-0.175309,-1.102582,1.0632007,0.8309073,-0.78209585,0.2301073,-1.9784119,0.13132173,-0.31054094,-0.9315462,-0.6368587,0.5700394,-1.202923,-0.52423173,-0.2748053,-0.39375326
3209,-0.2370255,-0.957904,-0.40610343,0.13346782,0.37850475,-0.24392402,0.07150659,-0.053671807,-0.325693,2.0884395,-0.5329968,-0.3867709,-0.4837277,1.398657,-0.62404,-0.028751135,-1.0535314,-0.3690138,-0.49568248,-0.48999774
3210,0.31030917,1.1640854,-0.09427434,0.045710295,0.15968537,0.64416075,0.108383894,0.13479038,0.29017588,0.20951313,-0.22207338,-0.49028704,1.8670856,0.6776016,0.6871177,0.35206348,1.3603344,0.55890423,0.32193303,-0.46862787
3211,0.1541686,1.6302674,-0.008471012,1.0178952,-0.047988713,0.6213887,-1.8879485,1.4039888,0.26620907,0.9575076,1.8887783,0.5569322,-0.7118141,0.17435038,-1.0686258,0.94119525,2.2060869,1.4386175,-0.3888874,-0.7609203
3212,-0.37793183,1.6001799,0.25524676,0.1365585,-0.025070548,-2.0882363,-0.5683464,1.5394906,1.0683103,0.84491956,0.2627467,-0.056298196,1.2895217,1.1422606,-0.97558963,-0.46805415,1.9199927,-0.55516326,0.3847612,0.8569501
3213,-1.3179502,-0.41574642,0.25796187,0.9722002,-0.7724086,1.4382162,0.8702826,-0.713118,0.80063576,0.7623104,-0.22752693,0.090892315,-1.915053,-1.5139946,1.0468833,-0.29297513,0.063471854,0.25758326,-1.0233026,-0.57019955
3214,1.4177601,0.33540726,0.32709646,2.736044,-0.3400669,0.011698037,0.32381102,0.09421476,-0.19083244,-1.3638103,1.5630542,0.5782131,1.0353938,0.3050931,-0.6593571,0.65787816,-0.81376815,0.07577437,-0.27163482,1.1859334
