,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1404,0.17427999,1.4588473,0.9075501,-0.8471602,1.3712617,0.55239576,0.15123305,0.148763,1.015594,0.02921629,0.005497005,-0.9584073,2.008774,-0.4034392,-0.5131918,2.2314668,-2.444508,0.48484272,0.85833526,0.864429
1405,1.0199101,-1.0410258,0.3478898,0.9843994,-1.6420544,0.7449312,1.2157063,-1.2521704,-1.2511592,0.50655496,0.6597706,1.1706924,0.11328906,0.5873101,0.5374559,1.8130219,-2.014471,1.0446658,1.7351954,-1.4035193
1406,-0.38618144,0.5066567,-0.11284754,-1.4138594,-0.6953731,0.56565416,-1.4366667,1.0330265,1.7319009,0.5810368,-0.9753237,1.0070761,-0.5223871,-0.38704824,0.35428602,-0.5494896,-0.5885008,0.51889735,-0.2171061,-1.3580921
1407,1.6431032,0.7610479,-0.09277606,0.5679628,-0.30902234,0.061329275,0.021348298,-0.09118253,1.3569422,0.44037214,0.14580077,-0.20206124,-1.0976281,-0.2909214,0.5212399,-0.08677088,0.49024615,-0.52202576,0.010927439,-0.66381675
1408,0.7362237,-0.6811016,-0.21146242,-0.41523966,-0.7805896,-1.2566537,0.62601423,-0.29646188,-0.53438383,0.5857965,0.25428292,0.6239852,0.72723305,0.4311481,0.079803616,0.2666613,1.5055971,1.2784121,-0.25966668,0.10273339
1409,-1.7410575,0.37600327,-0.1863461,-0.26433998,0.059963048,-0.6995108,0.8347728,-0.02799189,-0.60192263,-2.0956037,-0.49214217,-0.4665187,0.26173252,-0.5198428,-1.0598807,-0.0661241,-0.019523919,-1.0530677,0.48556483,-1.0837431
1410,0.51917946,-0.54391146,-0.237117,-0.001563251,0.96852386,0.26957726,-1.4410646,0.35191202,1.1300228,-0.7724488,-0.042012952,-0.22930717,0.6450372,-0.19824317,0.3711852,0.2321049,0.5121443,-0.19163048,0.36806524,-1.0236762
1411,-0.57041746,1.8338854,-0.30439472,0.7642508,-0.8521751,0.21765119,1.3699466,-0.7242858,-0.00038900226,0.8492652,-0.08679974,-1.9463179,1.7074702,0.06017518,-0.20291331,-0.33165997,0.2092174,-0.876829,0.31984305,-1.0498711
1412,-0.83059573,-0.3122094,-1.1100456,0.06644425,0.5398532,0.259093,-0.8158848,-0.12948406,-0.03649406,-0.26217827,-0.9898908,-0.7687112,-0.021149576,-0.16739088,1.9325615,-0.88217115,-2.2983255,0.90270513,0.52817845,-0.11743837
1413,0.4600799,1.7465496,-0.90034115,-0.6362771,1.5133678,0.3440061,-0.10123846,-0.41759777,0.2004728,0.84171295,-0.81481326,-0.20481116,-0.34984508,-1.5052693,0.27804434,0.5581131,0.38743058,-0.20772168,-1.0123706,-0.20470105
1414,-0.2287637,-0.023482561,-0.2757287,-0.6096771,0.83436227,-1.2475238,0.4572229,0.15414453,-1.1538289,-0.21174362,-0.5997789,0.13706452,1.4408815,-0.88801336,-1.0802296,-1.5361359,1.4570884,-0.61782336,0.661023,-0.41878822
1415,0.8955749,-0.62132645,-0.009413376,0.110286415,1.899697,-1.1215482,0.63958395,0.22669291,0.68266153,-0.13975224,0.07865428,0.24379292,1.2803936,0.09591097,0.579725,-1.1011508,0.5544133,-0.13538894,-0.15463495,-1.0356169
1416,0.08780599,-1.6837177,0.7922053,0.08701143,-0.28325468,0.87993956,-0.54815996,0.30172825,-1.1507571,0.079057395,-0.58876157,-0.2509411,-1.0023242,1.0294192,0.52375096,-1.4455591,-2.6814718,2.473799,0.8116634,-0.046914622
1417,1.2834928,0.71150947,0.62810415,0.8886941,-0.08740908,0.27145773,0.76985216,-1.2271416,-0.16551432,0.09145999,0.011334181,2.5240898,-0.4894554,-0.5796654,-0.17911902,0.5090481,-2.0988686,1.5938389,1.5727642,0.21299721
1418,-1.7273958,0.5189374,-1.9974982,1.3577471,1.0990802,1.1319445,2.6550539,-0.60913855,1.2983899,-0.2433891,-2.3210778,0.74388057,0.2241618,0.82732654,-0.76914775,0.28355327,-0.54719347,1.4481437,-1.1170077,1.8837578
1419,-1.2755306,0.18596974,-0.8966477,-1.0242798,0.013749242,-0.559904,0.29970106,1.4939139,0.03957746,-0.290935,-1.3893793,-1.0782123,1.1773287,-1.3830884,-0.84775305,-1.502779,-0.5892361,-0.8595772,-0.6003058,0.0015457394
1420,-0.3319105,1.802352,0.6022836,0.92730564,-1.3856052,-0.70910144,-1.1592275,-0.33041343,2.4919796,-1.7473972,1.1523566,-0.11667019,-1.0308396,0.06960714,-2.3670287,-1.8372684,0.09052813,0.17654812,-0.5662699,-0.540815
1421,-0.7168042,-1.3428955,0.11370258,0.12687817,0.09775746,-2.6216693,-0.7767067,-0.5240332,0.8543672,1.1198821,-1.67696,-1.3042418,-0.5280009,1.6175585,-0.53257954,1.3537087,-0.723517,1.2333302,-1.0099077,-1.5756289
1422,-1.0847517,0.5772712,-0.02769116,0.82737845,1.3533136,-0.66879594,-0.4849247,1.3173304,0.6040463,0.04623866,0.29446524,-1.123703,-0.72223115,-0.15482113,1.7574936,0.73096824,0.22029516,-0.5454261,0.8416146,-0.6712555
1423,-1.0156054,-0.32852215,0.15930519,1.3792539,0.9421184,-1.1031232,-1.0110724,0.47583985,1.3696783,0.046132892,0.6043664,-0.87074816,-0.42324576,0.08207238,-0.1869264,-0.075224906,0.27270907,0.3697608,-0.413769,-1.6902748
1424,-0.6275186,-0.07856932,-0.34396186,-2.3067408,0.31546414,-0.288167,-1.9576566,-1.5403249,0.6358886,0.45449167,0.29630277,-0.41800338,-0.3569169,1.4405348,-0.0053934753,0.7022743,0.41911334,0.27658808,-0.25418544,0.21486631
1425,0.8377937,-0.47324163,-0.9265499,0.8074507,-0.16209213,1.2637868,0.39314476,-0.12282348,-0.5103871,-0.29795036,-0.35245165,0.9184704,0.37292278,-0.31733954,-0.13147148,-0.6228097,0.91970414,-0.84984946,0.857406,-0.127488
1426,0.98696685,-0.10889085,-0.18777508,0.40310967,-2.43426,-0.021578401,-0.07207598,-0.24539316,-1.1949067,-0.46889398,-0.027557097,0.3460501,0.31617236,0.005390495,0.33492163,0.8464763,-1.3628011,-1.1871603,-0.8186393,1.0895392
1427,0.1518963,-0.9193197,1.0742207,-1.0415066,0.7373357,-0.78308284,-1.2312135,-0.16485316,-1.1955512,0.46007293,0.7446748,0.4244664,-0.6135365,-0.54668057,0.3360241,-0.52468055,0.31486264,0.97446877,1.5493816,-0.39964005
1428,-0.45857298,0.23187524,-1.3830975,-1.980447,1.128458,-1.7664509,-0.9147891,-0.6682413,0.9522299,-0.20792153,-0.45318857,-0.11846119,1.0359862,-1.2688711,-0.41282842,0.025501214,-0.70517737,-1.0712609,-0.59600353,-0.770046
1429,0.106644094,0.57025427,0.045602426,1.3827679,-0.35915044,3.1823144,-0.2161465,-0.064530015,0.74540824,-0.43123612,-0.8442857,0.31909403,-0.9694614,0.10554016,-0.011212647,-1.4990611,0.92903656,-0.60068625,0.15888238,0.13468166
1430,-0.27512175,-0.4568984,-0.7708052,-0.048469067,0.8680128,-0.4477694,0.13734108,0.6542314,-0.6276986,-1.9550779,-0.22025299,-0.2069127,-0.041214705,0.8824539,-0.6919397,0.51203763,0.947439,-0.5810666,1.0626884,1.2599442
1431,0.10835934,-0.08745544,0.18196627,-0.5376532,-1.4219788,1.8008077,-0.25816587,-0.47306037,0.84653705,-0.4785041,0.042069282,1.3990412,-0.288401,0.45267367,-0.027165383,-0.36974114,-2.693406,2.4695334,0.9974394,-0.18330683
1432,0.10987222,1.3097601,1.7235438,-0.7821565,0.2700947,0.743917,-2.3322809,0.79010034,0.19601405,-1.3290539,1.1838912,0.26475012,0.31921768,0.019747704,1.3079532,0.8847032,0.3555991,1.5924015,-1.1841166,-1.1420178
1433,0.8291966,0.14526507,-0.19556,0.24687374,-2.2693045,-0.33013654,0.18343735,0.54118586,-1.6601481,0.23755512,0.2675727,0.5800052,0.45271182,0.24707705,-0.038131088,0.072912164,-1.5954063,-1.579313,-1.1144981,-0.102737404
1434,-0.76182705,-0.032224372,-0.82613385,-1.234112,1.0588713,-1.8788719,1.2747968,1.4252744,-0.41202348,-1.0485698,0.056226905,-0.21220762,-0.1964131,-0.15239856,0.4382131,0.25756636,0.4453411,0.021278918,-0.01939559,-0.3761518
1435,0.6123196,0.21898499,0.4614882,0.36460096,-2.0902987,-0.08650023,2.0231085,-0.12368804,-1.2558994,0.073500514,-0.76326895,0.12809414,0.16613787,-0.061407,-0.5005634,0.06872249,-1.2140942,-1.8804061,-0.87793064,2.2970629
1436,0.6999271,-0.059773237,-0.32255447,-0.5085931,-2.1097615,-0.04138097,-0.100078344,0.31482756,-0.8503091,-0.40957603,0.09845633,-0.009525657,0.74803543,-0.16975778,0.17651841,0.81322706,-1.40375,-1.5797932,-1.3457575,0.5367184
1437,-0.777714,-0.22441208,-0.20563002,0.70487744,0.6275511,-0.6447429,0.25944737,-0.4025581,-1.4859989,0.49592823,0.25525752,-1.6931162,-1.0374061,-0.16471875,0.6593445,-0.54897463,0.47088838,-0.7490595,0.041264296,-0.0756306
1438,-0.17395222,1.437846,2.276629,0.007016897,0.122235775,-0.52682203,-1.4338206,-0.69027126,1.0523238,-0.78993535,-0.626765,0.8279732,0.4862032,-0.4943757,0.54493433,-0.3466097,0.43401504,0.37531382,-0.7411721,0.561115
1439,0.7268292,0.98037845,-0.4620252,-1.0693486,-0.7873708,0.3548475,-0.036247954,-0.05571425,0.4287357,-0.7002299,0.78822327,-0.050943136,-0.43191618,0.7938976,1.7582043,1.2302307,1.257043,0.2781781,-0.009901047,-0.13587603
1440,0.24004072,-0.7796891,-0.0040391292,-0.8126881,1.1398516,-0.59489155,-0.8947674,-0.42803267,0.75903183,0.59313285,0.17364722,0.9651159,0.06875718,0.5679041,0.27039856,-0.36698174,0.44575435,-0.09415361,0.235888,-0.69544977
1441,-0.17540833,-0.17010887,-0.36134696,-0.15007629,0.9049603,-0.5813449,1.2352774,-1.0417078,-0.4074848,0.80708337,1.568948,-1.9068575,-0.71294117,0.22370136,-0.17170474,2.0380604,-0.08748639,-2.1448522,0.3492626,-1.1062582
1442,-0.84014595,0.5221422,-2.2311783,-0.37997136,0.36029416,-1.2972233,-0.65565145,-0.8296844,-0.6792131,0.2541991,-1.2884388,-0.76576614,0.6933571,-2.5410042,-0.5764773,0.98908633,0.121187925,0.61416906,-0.05418229,-0.07469324
1443,-1.0407847,0.6853565,-1.1500657,-1.175525,-0.007518232,0.32054493,-0.39334634,0.54943144,0.101626195,1.1216338,-0.68689156,-1.5004768,0.706969,-2.4731503,-0.4364222,1.7378273,-0.29619807,-0.8339077,-0.037974834,1.3297113
1444,-2.3737726,-0.1865801,-0.80392396,0.09063101,-0.9004732,0.3231618,-1.1858159,-0.4933382,-0.3294446,-1.2663606,0.021450799,-0.65899444,-0.1041255,-0.1435273,-0.95315564,0.43765712,-0.15918612,-0.37156892,1.3649964,-0.163429
1445,-0.38970223,0.041822523,-0.9495684,-0.63364416,0.8578013,0.71359235,-0.8036705,-0.46740574,0.6462529,-0.38852373,-2.3702874,1.0084572,0.25329965,-1.3762388,-0.8801786,0.7252887,0.09151298,0.11646998,-1.5602589,0.24553974
1446,-1.0257833,-0.96329105,1.0880339,-0.7303926,1.9946173,-0.65274435,-1.1256359,0.31223905,-1.054615,-0.06352541,-2.4635944,-0.005818844,-0.16994083,-0.6229055,-1.106515,1.0115004,-1.0284815,-0.72612196,-0.154104,0.44432202
1447,-0.37960643,-0.40469855,1.0481719,0.36307985,-0.46232542,0.92243874,-0.9801302,-0.46548387,1.2117417,-0.2716644,0.24607518,-1.4913272,0.11997378,-0.17383036,-0.6533829,0.25952363,0.6718392,0.29070318,0.3650297,0.38284045
1448,0.26857388,0.24158382,-0.15304625,-0.69421816,0.27229196,-0.964767,0.5504768,0.54499555,0.4115489,0.7063201,-0.28425157,-0.18077242,-1.9047391,0.6421323,0.75097764,0.11685848,0.6974346,-0.82188874,0.049108744,0.08253228
1449,0.42840064,-0.69638443,-0.7101554,0.121352345,0.4908266,-1.1615279,-0.5863178,-0.41183162,-0.75234276,-0.13051316,2.512624,-1.6335366,1.118562,-0.33488208,-0.73132896,1.3292863,0.74200237,0.50047094,-0.65703964,1.7051011
1450,0.62063754,0.8200657,-0.061223235,0.014633954,1.4022615,1.6615918,0.17882085,1.456275,-0.37767312,1.164456,-0.5516026,-0.522529,0.8072572,-0.8802015,-0.39372352,-0.59326875,0.8926228,-1.1030796,-1.6192174,-0.6513325
1451,0.57563734,0.65269786,2.1680596,1.4220378,-0.569967,-0.475289,1.3400264,-0.6608671,-0.46639168,0.1626282,-2.1394835,-0.21972024,-0.37058532,0.5056048,0.7723978,1.4992234,1.1810362,-0.37403122,0.1055603,0.4815959
1452,-0.1172995,-1.2332389,-1.1995766,-0.4377052,-0.57592297,1.0515654,0.7133808,-0.25634083,-1.4480572,1.5118659,0.67213225,-0.50680065,-1.0474721,-0.0489977,-0.12332943,0.008279547,1.4496317,1.6459517,-0.17510986,0.15914823
1453,-1.3540279,0.5811874,-0.09308964,0.82979685,0.4637127,-1.6477526,0.4850758,-0.27818394,-1.6338971,0.33794236,-1.5439199,-0.37011528,0.595986,0.19966942,-1.8870819,-0.81312054,-0.30648887,-1.9162595,0.67361414,0.3853959
1454,-0.35420838,0.19753098,-1.4491687,0.24109238,-0.15683773,1.9849155,-0.6375716,0.88225865,0.5965185,1.0735936,-0.43549013,0.47076344,-1.0039693,0.35377514,0.06954226,-1.2280837,0.88911736,0.028167248,0.531451,-0.2170983
1455,-1.0372281,-0.57106364,-2.000386,-0.23027116,0.4611299,0.59531534,1.6349641,0.41315353,-1.1595294,-0.1919497,1.1492211,-2.0934353,0.3117019,-0.7432312,0.15647301,-0.97216606,0.06286067,-0.8450296,0.5276598,1.4081879
1456,1.5497359,3.370171,1.1134453,-1.2077907,0.70893836,1.2128956,-0.25737157,1.8144648,2.1418092,-1.547086,0.60937667,-1.3751335,-0.65833646,-0.6900886,1.4474994,-0.07085173,-3.2473962,2.063102,1.035733,0.09029498
1457,-0.58336943,-0.70724577,-0.5294242,-0.46163008,1.2370769,-1.1572955,-1.0450878,-2.1232357,0.3678663,1.178698,-1.9534577,0.37675855,0.30105376,-0.6950825,-0.37007275,0.8245058,-2.4161708,0.40063012,0.09893322,-0.9171721
1458,-0.17532802,0.6145071,1.7113806,-0.7099868,0.19174427,-0.38570815,-1.0515862,-0.43246776,0.12956353,-0.052926034,0.2780409,0.13275024,0.8958659,1.1590636,0.61435926,0.7157759,-0.32361698,1.1549089,1.4949578,-0.86966866
1459,-1.531563,1.4961591,-2.5791833,-0.5391747,0.5277671,0.7384719,1.2098337,0.12748778,0.43194133,-0.10494605,-0.25333402,-0.74279165,-0.20947516,0.9031322,0.4275259,0.111432046,-0.18372715,-1.433263,-1.132524,0.33970478
1460,-0.6423239,-0.082994744,-2.0466466,-0.88583106,1.7933592,-1.8227074,2.7610147,-0.29402217,-1.0051093,-1.1338191,0.51080716,-1.3639255,-0.65452874,-0.69210273,-0.657617,-0.053028047,-0.64737076,-0.9569273,0.051730394,0.40730587
1461,0.9486269,0.09425619,1.877324,0.9852875,0.3492931,-0.71728194,-0.88248694,-0.21240765,-0.81921715,-0.53336334,-0.89938855,1.0114794,0.18952739,0.46232712,-0.12390223,1.1547828,0.7000613,0.61756164,-0.65858483,-0.80241966
1462,-0.6955614,0.08246541,0.40567136,-1.3617656,0.75765824,-0.7819179,-0.34925455,-1.0846823,0.06440063,-0.15401158,0.0012547076,-0.47686863,-0.19384289,-1.348522,-0.34737697,1.0261283,0.7165828,-0.5414846,-0.12830758,-1.0753063
1463,-0.14160496,-0.023112297,-0.027010042,0.7492873,0.086224735,0.28921247,-1.5857062,0.036286294,1.399981,-1.4027978,-0.043958746,-0.2131387,-1.5131015,-0.42326325,-0.5955974,0.7751914,0.2633823,0.16923904,0.12498212,-0.41554692
1464,0.17949557,0.52798337,-0.28647363,-0.77767473,0.22717953,-1.72666,0.47418675,-0.56339407,-0.22089621,-0.14009032,-1.1415803,0.50173706,-1.1611861,0.03091371,-0.42676678,-1.0241824,0.93047875,0.25900644,-0.41179776,1.3735863
1465,-0.838158,-0.29248074,0.22494148,-0.3278377,-0.38447404,-1.921521,1.5093817,-1.9732609,0.617113,-0.22655746,-2.843797,-0.6488272,-0.75077295,0.12612426,-0.6296575,0.611751,0.51623416,0.077741385,-0.29214406,0.37527266
1466,0.71125793,0.04972437,1.0325304,-0.6206194,1.2880696,-0.7024169,1.2631012,1.1990228,0.48992625,0.9516574,-1.3250048,-0.6379553,-0.0947237,-0.14505106,-0.27965996,-0.41865563,0.8886969,0.5060306,0.18389583,-0.59253937
1467,-0.7586031,-0.42186302,-0.24758898,-1.4986997,-0.078362405,-0.4576518,-0.24424295,-0.20923066,-0.28167808,0.53384197,-0.53325486,0.09135142,-0.28949764,-0.70055413,-0.899099,-0.83972096,0.77300745,0.58904606,0.2302208,-0.15732086
1468,1.8476244,-2.7765095,0.90367943,0.3953187,0.82743835,-0.85376906,1.6766651,-1.5010915,1.864816,1.6039919,1.2558668,-1.6303303,1.7188141,1.3394074,-0.9978397,-0.5495736,-0.6415383,1.45174,-3.0910032,-0.32343426
1469,-0.0010604858,0.50981784,-0.21081887,0.13811153,1.3651834,-1.0997391,-0.48002696,-0.103037536,-0.11301473,-1.2433435,0.38138604,0.15814322,-1.7546995,-0.075657934,0.22689137,-0.38650507,0.57633805,-0.43610534,-2.257891,1.8736821
1470,0.934721,-1.1218117,-0.59075224,-0.4929776,0.5606538,-0.16984177,-0.009641543,0.3372835,0.4014325,-0.48177096,0.10286171,-0.52407086,-0.9795451,1.0527902,-1.2896347,-0.018274084,0.96676064,0.035625577,1.1188085,-0.6126715
1471,0.35166597,0.18079612,-1.2650962,1.7812731,1.027117,1.9319655,0.18972942,0.21671313,1.1462357,1.8296616,-0.22567666,-0.95187783,0.44706666,2.8602955,-0.119663626,1.3533658,-2.7156112,1.2044263,0.6347836,-0.2918219
1472,-0.2473557,-1.2267702,1.5191828,-0.54375243,-1.8692478,-1.822895,1.7297254,2.4406536,-0.005566247,-0.78592443,-0.07699785,-1.4491186,-0.9362322,-1.680669,-3.9409432,-0.41417605,0.9328138,0.8285664,-0.41106176,0.3370498
1473,-0.4861835,-0.4307254,0.7395222,0.2604469,-0.67518294,-0.6618606,-0.66029525,0.49684286,0.2979015,-0.521978,0.6615734,-0.13598609,0.08974415,-0.22890276,0.26917106,-0.9544773,1.2445931,0.56879634,1.1994654,-1.3834571
1474,0.44942462,1.0444624,0.59371835,-0.01728937,-0.6332574,0.7835925,-1.3512236,-0.044938743,1.0596917,0.30444443,-0.095368385,-0.07119793,-0.7509863,0.72791076,0.5695564,-0.33085865,0.46300942,-0.15820026,0.28484,-0.87601393
1475,0.678586,0.8277963,0.9027114,1.1705348,-0.5398241,0.010048896,-0.20991771,1.3441646,0.7863994,0.40079588,-0.963747,0.019822776,-0.8056822,0.52797997,-0.41684887,-1.2981801,0.94918776,-0.4569411,0.952474,-0.12341545
1476,0.92286384,-0.51050746,0.4866913,2.0118413,-0.27066314,0.39175805,0.67272735,-0.7420624,1.2142415,-2.3549054,0.2855147,1.7746283,1.9174104,1.625669,0.54657215,0.65483916,-3.122126,2.730525,0.53690946,-0.9210075
1477,0.86722887,0.539359,0.3746479,-1.0089562,0.044432938,-0.05811447,-0.39854228,-1.1770393,0.43088138,0.4229209,1.1870756,1.2271714,0.46729767,-0.58044106,1.3337892,-0.37528443,1.1140711,-0.8402927,0.43148434,-0.43297037
1478,-0.66534066,0.95066875,1.1214228,1.0306718,-1.0028188,1.8528448,-0.5061155,1.395302,0.51085436,-1.8415108,0.58410513,-0.49164188,0.34747136,-0.36311984,-1.8826039,-2.0784643,0.7424055,1.0392859,0.18531871,-0.28659585
1479,-2.3084064,0.21499571,0.5401483,-0.6174587,1.7965351,-1.3285347,-0.64607406,-0.662745,-0.36703146,-0.45929518,-0.76909363,-0.0055271983,1.1448443,1.5719709,-0.35965922,-0.20961271,-0.7439837,-0.1822193,0.1667161,0.22138938
1480,0.9762844,0.27877438,-0.5529708,0.63501817,0.67356074,-0.48513162,2.3505669,0.17302752,-0.458121,-0.7282857,-0.04240731,0.38296732,-0.37953088,-0.5673779,-0.088258356,-0.1612484,1.3688807,-0.27668887,-0.16089272,1.4963884
1481,-0.40968728,-0.69215083,0.044937856,0.2867576,0.29631507,-0.29710162,-0.3881017,-0.09975046,0.68143845,-1.0093138,1.5436676,0.75403345,-0.6654689,-0.026359797,2.6658442,-0.75920624,0.9317038,-0.10956639,0.122166395,0.06587099
1482,1.2103051,-0.148694,-0.7742206,-1.3984749,0.5071326,-1.7798676,0.4027579,-0.72262204,0.3384567,0.23406985,-0.57452726,1.2679045,-0.97731256,0.57903636,1.0817707,-0.94500434,0.20526698,-0.7454225,-0.7195463,-1.8946121
1483,-0.39271703,-0.41028053,0.6622528,-0.07007441,-0.28407377,-1.7545345,0.36410472,-0.39998105,0.32532352,1.0279382,-1.8643938,1.9804201,-2.2797365,0.8356776,0.6177844,0.11814358,-0.5151468,1.5380766,0.5249224,0.89279896
1484,0.7843448,-0.5251943,-0.9430809,0.3636312,0.58121043,-0.24087232,0.618157,-0.33085725,-0.6422209,-0.7369642,1.1518184,0.2740838,0.6411849,-0.84656906,0.06489462,0.33965087,0.985116,-0.67026734,0.4209584,-1.260112
1485,-0.6306959,-0.5352446,1.365809,-0.41866612,0.105767906,0.9330913,-1.0513593,0.25801945,0.98774225,0.35663435,-0.8190172,-0.81795645,-0.05845028,0.6659783,-1.5627782,-0.60425776,0.083208084,-1.1921722,-0.5182631,-0.22888285
1486,-1.4021237,-0.8012574,-1.042377,-1.6332977,0.28816128,0.48896384,1.1782113,0.86072826,-0.37477148,-1.2912686,-0.7897867,-3.0451312,-0.41673636,-1.0845051,0.83555716,-1.1031765,-0.11352813,-0.5992163,-0.8706732,-0.86574996
1487,-2.0021646,0.501444,-1.8136781,0.67134005,-0.36052048,0.53888494,0.19343299,0.902946,0.6398603,0.7838608,0.015474971,-0.51157343,0.78126204,-0.10052478,-2.053436,0.45220762,0.87571645,0.82176656,0.29250264,1.2894328
1488,0.20410275,-0.9829612,0.8164012,-0.1483135,-2.174797,0.24037409,-2.0409694,-0.77368087,-0.35394213,0.2932921,0.94142854,-0.44411612,0.24292701,-0.22879973,0.7670849,-0.37905908,0.33164752,1.6767635,-0.54992914,-0.7786319
1489,-1.1019021,-0.14358321,0.34043142,1.3904731,-0.14639178,-0.24005133,-0.20855741,-0.37023446,0.33241144,-1.0424074,-0.20161816,-0.22135413,-1.7981324,-1.4203508,-1.3186653,0.20485714,1.0575485,1.4758475,-1.4350107,0.944079
1490,-0.22636572,1.2383695,-0.27367705,-0.2956514,1.461268,0.059038848,-1.5047735,0.28395295,1.6862149,-0.7128223,-1.3912529,-0.9500816,1.374562,-1.1144459,0.18816963,1.8186283,-0.5156035,0.19865352,-0.6574099,0.4598296
1491,-0.95585537,0.5103071,-2.0543742,0.66160303,-0.556684,0.21215546,-0.9535959,-0.50316226,0.37187204,0.15552706,-0.72814775,0.8195667,-1.918589,-0.90216625,0.8609153,0.8218452,0.6646449,1.0238328,0.07702851,-1.7594717
1492,-1.1977375,-0.7308471,-0.12275556,1.1985445,1.4485548,-0.08098203,-0.49143243,0.25625157,-0.6047271,-0.6188419,0.4907521,1.0912073,-0.20204216,-0.20992059,-0.78171694,1.2686056,-0.3806427,-1.5985556,0.69546986,0.72695565
1493,-0.33874083,-0.38502485,0.30668682,-1.8278098,-0.12574297,-0.5952991,0.63974476,0.11791408,0.16123918,0.041264325,-0.13331792,0.5956768,-0.6533163,0.6630659,0.33891147,-1.162555,1.112393,-0.30375713,-0.13240504,-0.3031604
1494,0.50213873,0.230165,0.14842737,-1.1870966,1.0947424,0.093592316,-1.2361423,-0.86002016,-1.1672528,0.09032148,0.4246968,-0.37896717,-0.17468226,1.190286,-0.65744126,-0.11809136,-1.4607644,0.49951082,1.7586353,-0.19174998
1495,-0.6889358,1.104532,0.33757266,0.05081454,-0.48264408,-0.116157085,-0.015741825,0.5653745,-0.6130767,0.117307425,-0.95607615,0.64373136,-0.99246305,-0.521484,0.2640245,0.8857514,1.4189491,0.11281669,1.0718904,-1.1550124
1496,0.51584864,0.85291857,0.5260805,-1.2335491,0.79056084,-1.0935683,0.15039265,0.28845096,-0.06673519,0.5240989,-1.3157083,-0.8329526,-0.86307806,-0.6653429,-0.5005213,0.6894397,0.73588365,-0.20914567,1.0929617,-1.2552916
1497,-0.6373555,0.3195386,-3.10291,0.4665134,-0.09747833,-1.0348303,-0.27194944,0.037352204,-0.8005072,-0.8112259,0.5245702,-0.6046388,-0.6511369,0.65927696,-0.6803491,1.3116907,0.6183913,1.0461445,-0.9749005,1.1992738
1498,1.140688,0.3271261,-0.41743878,0.49663585,-2.2939606,-0.31446844,0.113266736,-0.2893212,-1.0819676,0.13155103,0.39614502,0.24048495,-0.31922004,-0.1898433,0.42257184,0.544152,-1.8845551,-1.226995,-1.3305478,0.6860458
1499,0.8768798,1.6427841,-0.45874956,-0.29614472,1.7882863,-0.25586975,-0.57718265,0.9415715,1.7868428,-1.4498999,1.2897897,0.3721731,-1.1040839,0.60999775,0.09092498,-0.282205,-0.062251925,0.25931,-0.85363674,-0.3394174
1500,-1.2306428,-0.22133532,0.78370374,-0.051115304,-1.0022495,-1.1288896,-0.78477657,0.36831748,0.38001198,-0.13912162,1.1065804,0.91907525,0.35762453,0.6951083,0.74606377,-0.036301598,0.9168863,0.90851754,-0.444273,-1.4924737
1501,0.99791324,-0.23928107,0.40795964,0.7465417,-2.5894718,-0.17887515,1.2870328,-0.28357854,-1.094404,0.3564185,-0.85459507,0.50268245,0.3186295,0.5061068,0.26637417,0.24651873,-1.9722307,-0.25790069,0.43437994,2.298584
1502,0.029216886,0.16517898,0.13200437,0.54956836,-2.3619404,0.134746,0.82985044,-0.23406208,0.0034942254,0.7470422,0.78521216,-0.30316103,-0.5168832,1.0322107,0.7265463,0.61831504,-1.6194859,-1.4641113,-1.1119554,-0.48045084
1503,-2.5397496,2.3358736,0.94435984,1.6124811,0.6359703,0.9158917,0.20512423,-1.6337941,-0.5433256,-0.73493874,-0.064401984,-0.8032125,-0.5598395,1.4087353,-0.18993351,-1.3744957,-0.95297784,-0.8945197,-0.2865734,2.3824856
1504,-0.50371933,0.114948064,-0.55597854,0.1275096,-0.882638,-1.53605,0.38901868,-0.79081035,0.90158796,0.49159428,-0.91822374,0.56430656,1.2809186,-0.53064454,-0.40692785,-0.7765356,0.24252352,0.67684215,-0.24561,-2.036286
1505,-0.17274302,-1.1570611,-0.62169284,-0.39354774,-0.52558357,-1.0840209,-0.47398305,0.4093405,-0.6746915,0.2040886,0.0039392523,-0.6675334,0.39740562,-0.5613836,-0.76152194,-2.1950262,-2.0226445,1.5230885,1.7530279,-0.3379468
1506,1.7671546,0.5680966,0.5066952,-1.1751177,-0.6550815,0.040967166,-0.12934245,0.54864216,-0.60770524,-0.417101,-0.3130508,-0.9205743,0.48234224,-0.2625047,0.86671555,-0.6990865,-2.241191,1.599719,2.0065877,-1.189272
1507,-0.2365759,0.13802662,1.125201,-1.092119,-0.5641184,-0.7251154,-0.9450606,0.2802099,-0.47676373,0.3478402,-1.1386889,2.4172158,-0.6809597,-0.80507743,-0.09775898,0.25333712,0.30751118,-0.4780302,-0.5004077,-1.4776319
1508,0.16736019,-0.04924415,-0.06724733,-0.45038924,0.5065889,-0.030597687,0.25539485,0.10470688,-0.23917362,0.005351007,-0.6757269,0.27451673,0.3840536,-0.5977894,0.040961146,-0.7067036,0.22542718,1.2971294,2.3896,1.1705798
